Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.20437956204379767, 0.43795620437956073, 0.3576642335766421]"
3,"[0.20437956204379557, 0.43795620437956173, 0.3576642335766421]"
4,"[1.211916683955811e-7, 2.596964322762455e-7, 0.9999996191118994]"
5,"[6.014290839557319e-30, 8.019054452743092e-30, 0.9999999999999976]"
6,"[2.0487825818790516e-99, 1.344946077198613e-57, 0.999999999999998]"
7,"[1.0282496528689857e-202, 1.6362441103098778e-77, 0.9999999999999972]"
8,"[2.4577734272894743e-264, 1.925580290016715e-97, 1.0000000000000016]"
9,"[0.0, 2.369738292182202e-130, 1.0000000000000029]"
10,"[0.0, 1.2473957073573907e-180, 1.000000000000001]"
11,"[0.0, 1.8269801281584224e-220, 0.9999999999999978]"
12,"[0.0, 7.597180356002731e-257, 1.0000000000000016]"
13,"[0.0, 2.463451e-317, 1.0000000000000009]"
14,"[0.0, 0.0, 0.9999999999999986]"
15,"[0.0, 0.0, 0.9999999999999991]"
16,"[5.889497354943575e-22, 1.6300909867463115e-108, 1.000000000000003]"
17,"[5.829204997410729e-41, 2.2327832368108427e-214, 1.0000000000000018]"
18,"[8.663524519591649e-77, 2.009173473897848e-288, 0.9999999999999978]"
19,"[5.129888235120072e-137, 0.0, 1.0000000000000013]"
