Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.2056737588652502, 0.4255319148936151, 0.36879432624113395]"
3,"[0.2056737588652483, 0.4255319148936174, 0.36879432624113506]"
4,"[1.554056175346051e-7, 3.215288638647e-7, 0.9999995230655181]"
5,"[9.434181709109564e-31, 3.773672683643826e-30, 0.9999999999999974]"
6,"[3.1663003538131335e-100, 6.235659085193674e-58, 1.0000000000000027]"
7,"[1.5371813474966085e-203, 7.338307149343418e-78, 1.0000000000000027]"
8,"[3.674247143826569e-265, 8.635935846135775e-98, 1.0000000000000027]"
9,"[0.0, 1.062791718918104e-130, 1.0000000000000027]"
10,"[0.0, 5.556580878228412e-181, 1.0000000000000027]"
11,"[0.0, 8.353626243882242e-221, 0.999999999999999]"
12,"[0.0, 3.518157346068543e-257, 0.9999999999999991]"
13,"[0.0, 8.020543e-318, 0.9999999999999982]"
14,"[0.0, 0.0, 0.9999999999999977]"
15,"[0.0, 0.0, 0.9999999999999994]"
16,"[0.0, 0.0, 0.9999999999999997]"
17,"[0.0, 0.0, 0.9999999999999999]"
18,"[0.0, 0.0, 1.0000000000000009]"
19,"[4.736997486469404e-63, 1.2547890494785139e-52, 1.000000000000002]"
