Timestep,Probs
1,"[0.18396226415094338, 0.18867924528301885, 0.18867924528301885, 0.2122641509433962, 0.22641509433962262]"
2,"[0.1255061212124522, 0.12044573565236688, 0.23076947747864449, 0.2165990338886314, 0.30667963176790486]"
3,"[0.14814662075367477, 0.09204406825597443, 0.1912299154652035, 0.28140290763053943, 0.28717648789460837]"
4,"[0.2122772090637852, 0.04170690664069434, 0.09173438919989943, 0.38893339359297513, 0.2653481015026466]"
5,"[0.02861875910636525, 0.004797717732288264, 0.08465904916805043, 0.49220872285017925, 0.3897157511431172]"
6,"[1.2580106187932515e-6, 0.0009131942204435336, 0.009134675858936958, 0.5397354010943455, 0.4502154708156568]"
7,"[3.1009741655859666e-11, 0.00014811539158449805, 0.001037236761357857, 0.5906214284487002, 0.408193219367347]"
8,"[1.0339443857687381e-17, 4.4446945740881195e-10, 0.0003149822252622196, 0.7079252527056965, 0.2917597646245709]"
9,"[1.0759951872674574e-8, 7.748202760115839e-6, 1.0761536161994548e-8, 0.7231482346929989, 0.2768439955827527]"
10,"[1.0783949408111398e-17, 6.359077979127423e-13, 9.811932897035613e-17, 0.2017798069698048, 0.7982201930295592]"
11,"[1.011474687551291e-9, 1.0126719277951971e-9, 2.2454625534317346e-10, 0.1063852662684457, 0.8936147314828623]"
12,"[2.737948760957688e-13, 2.1985993451976624e-12, 3.038781313870511e-14, 0.020889559310722616, 0.9791104406867777]"
13,"[7.765781961261025e-23, 8.625955889703656e-23, 2.659896740039506e-26, 0.0032743000695821655, 0.9967256999304187]"
