Timestep,Probs
1,"[0.1927083333333334, 0.21354166666666677, 0.18750000000000006, 0.23958333333333348, 0.16666666666666669]"
2,"[0.1494785135790876, 0.1819245913282148, 0.20741530516580484, 0.2584007360197355, 0.20278085390715747]"
3,"[0.2164655853249477, 0.23547897020583422, 0.06057533370853888, 0.32912435413538105, 0.15835575662529824]"
4,"[0.2341179501669598, 0.21597667648886162, 0.021173702600139014, 0.3557142706498676, 0.17301740009417296]"
5,"[0.04205703157436309, 0.03516521323521333, 0.03268174358468431, 0.6696934086380684, 0.22040260296767095]"
6,"[0.005042349240884528, 0.005283423853240875, 0.00724242852968262, 0.7649179234841376, 0.2175138748920545]"
7,"[4.599925190526005e-15, 1.3748716401963246e-10, 9.900586884838343e-8, 0.7952707126230384, 0.20472918823360203]"
8,"[1.2740230601934944e-25, 6.101971667488554e-20, 4.4422437329383975e-17, 0.8038622900388018, 0.19613770996119947]"
9,"[5.258505676334576e-36, 2.760925948558943e-30, 2.4844547412942702e-29, 0.8005412469538764, 0.1994587530461211]"
10,"[8.448806062141622e-48, 3.6364413141206665e-40, 4.0404227688745366e-41, 0.2952911360028762, 0.7047088639971228]"
11,"[2.8033753194466605e-13, 2.2738445915780837e-11, 7.691001493583766e-16, 0.03630541612954904, 0.9636945838474318]"
12,"[2.1006288701695868e-28, 9.042533614398419e-21, 2.1009485999226894e-28, 0.004977356219687751, 0.9950226437803135]"
13,"[1.398279713616238e-42, 3.554239340033004e-30, 1.2584519761309554e-41, 0.0007884806159122806, 0.9992115193840909]"
