Timestep,Probs
1,"[0.22110552763819077, 0.23115577889447217, 0.1959798994974873, 0.1809045226130652, 0.1708542713567838]"
2,"[0.19869673624790762, 0.1476660508152228, 0.23887086078797293, 0.1943538136019799, 0.22041253854691684]"
3,"[0.18739736489423683, 0.32723066027485287, 0.06044187952138305, 0.27458641419106306, 0.15034368111846522]"
4,"[0.19953712235814788, 0.27599083896674786, 0.0229355878110866, 0.3379222330749869, 0.16361421778903085]"
5,"[0.050534844179564165, 0.05339114817288896, 0.0677022771753486, 0.5857987736682011, 0.24257295680399804]"
6,"[0.0008171016676592235, 0.0008169878770683471, 0.015532386976444823, 0.7181308286355044, 0.264702694843324]"
7,"[2.5589262924071003e-8, 0.00016788483589780045, 0.005208856722444091, 0.849470325755634, 0.14515290709676185]"
8,"[7.282068898670293e-14, 2.8212220309762902e-5, 0.0008182317889919576, 0.9120606415878028, 0.0870929144028213]"
9,"[1.0024163594248491e-8, 7.21825685332759e-6, 3.561206818699101e-13, 0.9683959373149443, 0.03159683440367741]"
10,"[2.889795401868641e-18, 9.056061151803213e-8, 4.41061336119205e-22, 0.8074884154102149, 0.19251149402917642]"
11,"[9.99627761103761e-11, 5.29779876618866e-5, 1.2631600035414834e-12, 0.8430112111499224, 0.15693581076118993]"
12,"[5.222510180349272e-12, 3.75620914203611e-9, 1.2738021484833565e-13, 0.5309572786493486, 0.46904271758909105]"
13,"[4.747596402595069e-21, 2.523062156804081e-15, 6.5215081794659256e-24, 0.2428677285389865, 0.7571322714610107]"
