Timestep,Probs
1,"[0.2182741116751267, 0.13705583756345177, 0.2436548223350251, 0.20812182741116733, 0.19289340101522828]"
2,"[0.18331169302195532, 0.13779971068442126, 0.24020354785240997, 0.2022755344122985, 0.23640951402891475]"
3,"[0.17921674470194562, 0.09122391731503621, 0.1304027973377426, 0.4330166729752295, 0.16613986767004518]"
4,"[0.22727236085888833, 0.07548677305069638, 0.025162767707440904, 0.5438312632729413, 0.12824683511003354]"
5,"[0.034657300393264125, 0.009242510845691793, 0.03611608340735089, 0.7635355010195404, 0.15644860433415336]"
6,"[1.0355563079717969e-5, 1.4202546891949486e-8, 0.0058625889772341, 0.884412735517514, 0.10971430573962426]"
7,"[3.1071723859904106e-11, 4.2505849204230285e-14, 0.0007410874439929699, 0.9151996904837105, 0.08405922204118046]"
8,"[1.0071344648009256e-17, 2.6031119085134066e-26, 7.679958497812374e-5, 0.945780099029913, 0.0541431013851104]"
9,"[1.3038905952741926e-9, 1.631585323096662e-12, 0.0006168690975410389, 0.9660686203947081, 0.03331450920222728]"
10,"[6.857987006454003e-19, 5.222343803829065e-22, 0.0057142346960460735, 0.7371451060093236, 0.2571406592946311]"
11,"[3.3990324427694045e-9, 3.83255052317962e-11, 0.001610060047010459, 0.1734544238958272, 0.8249355126198046]"
12,"[2.112013115069679e-21, 2.1352192650731727e-22, 0.0002567362714596805, 0.022344912776751488, 0.9773983509517888]"
13,"[1.6515477609730387e-14, 3.4443299585965863e-14, 1.0705493713237783e-10, 7.80323326609955e-8, 0.9999999218605597]"
