Timestep,Probs
1,"[0.2299999999999997, 0.2299999999999997, 0.17666666666666647, 0.19666666666666643, 0.1666666666666665]"
2,"[0.04901961913689257, 0.2647058833041355, 0.029411774124043694, 0.4313725271957316, 0.22549019623919672]"
3,"[0.19658501698441727, 0.7863102687821278, 0.0008045771503976504, 0.011085285184774522, 0.005214851898283095]"
4,"[0.19999907012084503, 0.7999961997465231, 0.0, 4.730123734667368e-6, 8.900560449261987e-12]"
5,"[0.2828519397927571, 0.7171480602058407, 0.0, 1.398640447778753e-12, 1.9185739578704242e-15]"
6,"[0.13017783387810916, 0.8698221661218888, 0.0, 3.5480549737261073e-19, 8.24233505201208e-27]"
7,"[0.016540177300850875, 0.983459822699148, 0.0, 1.4089865110879953e-28, 3.2731564178559414e-36]"
8,"[2.1432718602377163e-7, 0.9999997856728117, 0.0, 8.250532757863755e-41, 1.131760323113531e-43]"
9,"[2.9846900902209405e-9, 0.9999999970153118, 0.0, 2.732271709389882e-50, 3.373174941157234e-52]"
10,"[2.6111385287739685e-10, 0.9999999989491183, 0.0, 9.631411777749403e-12, 7.801311424082844e-10]"
11,"[1.3593378595727579e-16, 0.9999999999999986, 0.0, 5.993553311953153e-20, 4.854778069902731e-18]"
12,"[1.327752162387203e-12, 0.9999999999985627, 0.0, 2.732000334130095e-15, 1.106460135322678e-13]"
13,"[6.813882901669059e-19, 0.9999999999999961, 0.0, 7.885236525835892e-23, 7.789075104788894e-23]"
14,"[5.765407709781434e-26, 1.0000000000000018, 0.0, 1.977464488667461e-29, 1.9771631377851988e-29]"
15,"[1.3984731517806902e-28, 1.0000000000000007, 0.0, 7.309651411951765e-36, 6.578684895316505e-35]"
16,"[4.740924306999083e-10, 0.9999999995259047, 0.0, 2.6762656477384667e-15, 0.0]"
17,"[6.503337846346505e-13, 0.9999999999993471, 0.0, 8.528299400998333e-26, 0.0]"
18,"[1.101345974970235e-17, 1.0000000000000013, 0.0, 3.727926202694273e-39, 0.0]"
19,"[2.3946163803485328e-21, 0.9999999999999971, 0.0, 2.0921696687945958e-51, 0.0]"
