Timestep,Probs
1,"[0.22666666666666638, 0.21333333333333307, 0.1933333333333331, 0.19666666666666643, 0.16999999999999982]"
2,"[0.09803922125946803, 0.1862745201196887, 0.039215695518508814, 0.4313725243019589, 0.24509803880037637]"
3,"[0.33144990414622133, 0.26567450307678203, 0.13257996165857364, 0.06986176975273103, 0.20043386136569197]"
4,"[0.3544739825670672, 0.21641570039280464, 0.14552090606373644, 0.07089479355014765, 0.21269461742624274]"
5,"[0.6329281665957821, 0.0336826499299896, 0.15999411033409053, 0.12658563331914724, 0.04680943982098825]"
6,"[0.4561439585464539, 0.07017579677648186, 0.3859614351551459, 6.969108468548968e-8, 0.0877187398308338]"
7,"[0.08408113543264208, 0.041780689857971266, 0.8738527708509805, 1.936163097680702e-10, 0.00028540366478951076]"
8,"[0.1698089840494168, 0.07547065712424403, 0.7547203576087531, 1.5519386440555348e-20, 1.2175852355974938e-9]"
9,"[0.16135415789297788, 0.128898755865605, 0.7097470710994211, 1.499043107741713e-9, 1.3642955830137653e-8]"
10,"[0.11864651638333801, 0.1694908066450455, 0.7118626769691861, 1.1300007821799418e-19, 2.430515600796653e-12]"
11,"[0.11765967391323447, 0.1471639437947147, 0.7351763822920502, 4.083054019672279e-25, 1.7576212355754e-18]"
12,"[0.199986253727937, 0.09999315821661428, 0.7000205867127485, 1.3229603102533767e-9, 1.9740538784954126e-11]"
13,"[0.10271299647411034, 0.40966563517731386, 0.4876213683412315, 7.343184966311884e-12, 1.3819393137027616e-16]"
14,"[0.18181701656589297, 0.3636347187234983, 0.4545482631834631, 1.359487058153067e-9, 1.6765621602741895e-10]"
15,"[0.23137435645814497, 0.46274871304900644, 0.3058769304928216, 2.925816470116509e-14, 4.961702161221494e-19]"
16,"[0.23728811826195925, 0.4745762365239273, 0.2881356452141119, 7.745068492688365e-23, 9.561812954545472e-25]"
17,"[0.32521560981016695, 0.289330205191813, 0.385454184998021, 2.8412553834716003e-31, 3.1569504260818285e-32]"
18,"[0.01965768126429727, 0.4313506650131757, 0.5489916537225253, 1.0744650262763766e-38, 1.3265000324399465e-40]"
19,"[0.020243486192278334, 0.404875892442412, 0.57488062135354, 1.177011316905469e-12, 1.0594714223354385e-11]"
