Timestep,Probs
1,"[0.3658536585365851, 0.3252032520325201, 0.3089430894308941]"
2,"[0.28788727024710176, 0.3939207490340292, 0.3181919807188693]"
3,"[0.12391718591134308, 0.45692185811236136, 0.4191609559762956]"
4,"[0.27338124845515666, 0.3983992542331284, 0.3282194973117152]"
5,"[0.14144364400515758, 0.3131548706627689, 0.545401485332073]"
6,"[0.06827431808087676, 0.09238347720460123, 0.8393422047145215]"
7,"[0.17580381659624902, 0.2636934136526623, 0.560502769751089]"
8,"[0.20644194847205122, 0.44728698653010096, 0.346271064997848]"
9,"[0.08997093072138321, 0.553603941752013, 0.3564251275266034]"
10,"[0.02829618812152555, 0.5817799256334536, 0.3899238862450205]"
11,"[4.421912656191295e-8, 0.5595097264478852, 0.4404902293329872]"
12,"[9.50862287411418e-28, 0.6304279398102861, 0.369572060189714]"
13,"[5.293152677812131e-87, 0.5000359349771849, 0.4999640650228151]"
14,"[7.056667007560324e-39, 0.4871745631901089, 0.5128254368098896]"
15,"[2.506128287410257e-75, 0.49999259851945754, 0.5000074014805418]"
16,"[2.3508788566652936e-139, 0.5000069847980181, 0.4999930152019815]"
17,"[9.042013152578041e-231, 0.24529698873730746, 0.7547030112626926]"
18,"[7.324989650180861e-97, 0.07792083150422854, 0.9220791684957718]"
19,"[1.0437667140389711e-229, 0.06351294085158077, 0.9364870591484188]"
20,"[0.0, 0.012812345324015099, 0.9871876546759857]"
21,"[1.2192099402050874e-138, 3.5793661397001097e-19, 1.0]"
22,"[3.849982414563513e-285, 2.068831357900094e-55, 0.9999999999999998]"
23,"[0.0, 5.393265722047828e-116, 1.0000000000000002]"
24,"[0.0, 7.98772244947162e-208, 1.0000000000000004]"
25,"[2.325057777238477e-222, 6.065091149280182e-133, 1.0000000000000004]"
26,"[0.0, 4.203590663626126e-308, 0.9999999999999992]"
27,"[0.0, 0.0, 1.0000000000000009]"
