Timestep,Probs
1,"[0.2033333333333331, 0.21333333333333307, 0.2299999999999997, 0.14666666666666653, 0.20666666666666642]"
2,"[0.24999999472032475, 0.2090909102697169, 0.18181818226935423, 0.1454545475049796, 0.21363636523562565]"
3,"[0.5228994777212712, 0.33292164376467237, 0.059935240385622694, 0.02417982020875153, 0.06006381791968179]"
4,"[0.5999993891584628, 0.31428555677778486, 0.057143305427664125, 8.164518135463396e-8, 0.028571666990907]"
5,"[0.6994581646754192, 0.3004063701903057, 9.031234452800623e-5, 9.664327306417301e-10, 4.515182331671524e-5]"
6,"[0.7297296368497248, 0.27027031229397536, 5.085623128186757e-8, 2.7013687729510606e-18, 7.088499848407858e-14]"
7,"[0.14891183539831196, 0.8510881644174569, 1.8423236372794786e-10, 4.492285192633086e-25, 1.4377503646059124e-21]"
8,"[0.13044360192163232, 0.8695563970457584, 1.0324469486918277e-9, 1.4196695025028427e-13, 1.539400665364503e-14]"
9,"[0.09091540303423365, 0.909084596965763, 1.9878229393047393e-16, 5.698501780178882e-25, 5.698414927337386e-26]"
10,"[0.09090908935416196, 0.9090909106458419, 9.564601558805716e-29, 2.0425650435951356e-37, 2.7677027395033174e-40]"
11,"[0.9864682000194579, 0.013531799980543113, 5.165634487739187e-37, 1.7226622125153407e-48, 8.6133110613412e-49]"
12,"[0.9999999917768574, 8.223010816026205e-9, 1.2838113034137281e-14, 1.7367611921275306e-16, 1.1380839762089427e-13]"
13,"[0.9999999999906618, 9.332444822203555e-12, 4.588599505450787e-26, 7.583482908448357e-30, 4.029620980269106e-25]"
