Timestep,Probs
1,"[0.19999999999999976, 0.2166666666666664, 0.19999999999999976, 0.18666666666666645, 0.19666666666666643]"
2,"[0.2162162148473828, 0.24774774554271928, 0.15765766048771115, 0.1846846850938262, 0.1936936940283602]"
3,"[0.5048489363115628, 0.401720296986399, 0.04630882810669923, 0.03498823175576641, 0.01213370683957246]"
4,"[0.5733328368010654, 0.3733331483419401, 0.04000029129351257, 1.5146878475322754e-7, 0.013333572094697748]"
5,"[0.6118850976091457, 0.3731300168107689, 0.014964414384687486, 3.958413076559099e-11, 2.0471155813097045e-5]"
6,"[0.6313725379563482, 0.3529411867842418, 0.015686274974458427, 1.9358791213115128e-10, 9.136564480366393e-11]"
7,"[0.09738414571818085, 0.8102070781951929, 0.0924087760866267, 1.3875379393989113e-17, 1.387207421309816e-18]"
8,"[0.0973173746359846, 0.9026825980706139, 2.7124212587928192e-8, 1.552155618077099e-10, 1.3971831864164769e-11]"
9,"[0.07411549795723636, 0.9258845020427214, 4.532564230509952e-14, 4.6761846816914286e-20, 5.077455017667354e-22]"
10,"[0.08000004200095592, 0.9199999579990464, 3.6561743751262135e-21, 9.286841331903737e-27, 1.747397546178014e-32]"
11,"[0.4767302453387181, 0.5232697546612818, 1.4945545903345256e-23, 1.285549606405949e-33, 2.986404180541551e-41]"
12,"[0.8571427056591224, 0.14285729430316807, 2.0698746982930597e-13, 1.9108604600667457e-12, 3.559098811228942e-11]"
13,"[0.9230661007787971, 0.07693389922120568, 6.390962561367265e-23, 7.892240198020418e-24, 1.403455052440607e-19]"
