Timestep,Probs
1,"[0.23999999999999969, 0.1566666666666665, 0.20666666666666642, 0.18333333333333313, 0.21333333333333307]"
2,"[0.28638497225543935, 0.17370891777456665, 0.17840375660894914, 0.16901408755621816, 0.19248826580482706]"
3,"[0.5948719526115023, 0.276284156897819, 0.05351132667745858, 0.05353399136474072, 0.021798572448478784]"
4,"[0.6399994034044009, 0.2799998156517559, 0.04000036553227029, 0.04000003845073572, 3.769608388692771e-7]"
5,"[0.7030637244985204, 0.2968457946629657, 6.428896987579486e-5, 2.6191826211079973e-5, 4.2425657138639364e-11]"
6,"[0.7096768736965877, 0.2903223596770351, 1.5272067365789005e-8, 6.146755747791751e-7, 1.3667873173848587e-7]"
7,"[0.08960998761757691, 0.9103900123702787, 1.85076087506682e-15, 6.0671171112969596e-12, 6.0754307393792616e-12]"
8,"[0.08482298647937943, 0.9151770127511094, 9.133048957407634e-12, 2.0380461303585185e-11, 7.40002164017444e-10]"
9,"[0.07346044365112689, 0.9265395563488767, 4.195197605441199e-24, 7.13234753871415e-22, 2.47726418601297e-19]"
10,"[0.0734693753413345, 0.9265306246586608, 1.320982970869491e-34, 9.630020210793579e-32, 7.799347799759918e-30]"
11,"[0.6593638508050054, 0.3406361491949966, 3.7773071777733284e-44, 3.3996468259128756e-43, 2.508891623844407e-40]"
12,"[0.9004974639033658, 0.09950253609662674, 2.4163851365832405e-16, 2.032448387103897e-15, 2.223074325656556e-15]"
13,"[0.9999153323978887, 8.466760211625419e-5, 1.0628998797892153e-29, 1.4283627151687594e-29, 7.833717716769665e-27]"
