Timestep,Probs
1,"[0.19666666666666643, 0.20999999999999974, 0.2166666666666664, 0.17333333333333314, 0.2033333333333331]"
2,"[0.22325581268956443, 0.22325581225736774, 0.19069767714998742, 0.15813953696429583, 0.20465116093878521]"
3,"[0.49372674598462873, 0.373181274716925, 0.07725725943324438, 0.033313545647177825, 0.022521174218023774]"
4,"[0.5362313678412657, 0.3623186390852639, 0.07246421370949224, 0.01449284894295211, 0.014492930421025235]"
5,"[0.6521898106247418, 0.3476453137010847, 0.00011778795835869504, 2.354335890442026e-5, 2.354435690959325e-5]"
6,"[0.6984923321321869, 0.301507620587608, 4.728012695697529e-8, 7.117541604495972e-14, 7.913532506587048e-15]"
7,"[0.005765692474961217, 0.9942343074428388, 8.220037496507632e-11, 1.2648699759261623e-22, 1.1345363224117244e-21]"
8,"[1.4289502100878834e-5, 0.9999857104798449, 8.96366726043193e-12, 0.0, 9.085375609117886e-12]"
9,"[2.090607704477778e-8, 0.9999999790939277, 3.0461846141768056e-22, 0.0, 3.0545417717675433e-22]"
10,"[4.0697769906199134e-14, 0.999999999999963, 9.038246550400593e-32, 0.0, 1.004251716632072e-32]"
11,"[5.753847809984101e-16, 1.0000000000000047, 2.6716030356104645e-40, 0.0, 2.96849871656015e-41]"
12,"[0.03750037976350326, 0.9624996201970598, 5.5247579897874776e-15, 0.0, 3.943462972183034e-11]"
13,"[0.4921496369499175, 0.5078503630500829, 1.6984580170907325e-26, 0.0, 3.3147572255774957e-18]"
