Timestep,Probs
1,"[0.19834710743801628, 0.19834710743801628, 0.23553719008264426, 0.15702479338842965, 0.21074380165289228]"
2,"[0.2392085265297641, 0.27338114741077896, 0.022302389740774354, 0.19136707290593105, 0.27374086341275194]"
3,"[0.4444183771524875, 0.505710636218288, 0.0022922081651972253, 0.019354630783964683, 0.02822414768006241]"
4,"[0.23410313259861018, 0.3002493716915312, 0.4351141948830769, 0.012722208583694782, 0.017811092243087162]"
5,"[0.14120302708872481, 0.2558481386830472, 0.5559281968482744, 0.02096601799906207, 0.02605461938089231]"
6,"[0.23197384375820876, 0.34225252055004507, 0.40296600176432124, 0.007602630235988054, 0.015205003691437256]"
7,"[0.2584283261439131, 0.31529623496906983, 0.31823388540970515, 0.005932032548982645, 0.10210952092832856]"
8,"[0.5957438290267013, 0.31768782621693936, 0.024865960444808172, 0.03498893879067127, 0.02671344552088109]"
9,"[0.5977085880911751, 0.39465660582425494, 0.0014521918135049366, 0.003993657285475742, 0.0021889569855899505]"
10,"[0.6228238257263904, 0.3688703952910776, 0.0013111470148883017, 0.004807519317466816, 0.002187112650177817]"
11,"[0.6473423506899614, 0.3460457881956922, 0.0006357570581222818, 0.004173631691404483, 0.0018024723648183017]"
12,"[0.6385302131281225, 0.3553413344916405, 3.954420055568415e-5, 0.003793704899369232, 0.0022952032803106883]"
13,"[0.6215198837269653, 0.3595723932096372, 0.017511477026405396, 0.0009210424113003594, 0.0004752036256935168]"
14,"[0.6255582041087185, 0.34557291645529453, 0.028052909650990346, 0.0007770889099929206, 3.888087500325115e-5]"
15,"[0.8066684589681187, 0.1880561142262283, 0.005005069846973173, 0.00026342472878806213, 6.932229892009111e-6]"
16,"[0.8424772969411205, 0.15673508080554865, 0.000529000673055408, 0.0002585292792643648, 9.230101284928217e-8]"
17,"[0.8404447105557784, 0.15950431134511828, 3.398624382967551e-5, 1.6991855269853868e-5, 5.3627280102563394e-15]"
18,"[0.8642826378675912, 0.1357142380039517, 2.0827529875239776e-6, 1.041375469512629e-6, 1.9584783133761104e-22]"
19,"[0.8750047642186899, 0.12499510771584998, 1.2788029515654298e-7, 1.8516426959986702e-10, 2.867929320481577e-28]"
20,"[0.26709753007383186, 0.7329024471578265, 2.2768340896526778e-8, 3.2335846846603364e-18, 2.5642502604987652e-36]"
21,"[0.011670798419548874, 0.9877456331760983, 0.0005835683803005811, 1.9079258732005943e-11, 4.975010093075685e-12]"
