Timestep,Probs
1,"[0.22177419354838693, 0.1854838709677418, 0.2177419354838708, 0.1370967741935483, 0.23790322580645143]"
2,"[0.30577408611829215, 0.21850393832769605, 0.026903079835232085, 0.16207375836886892, 0.28674513734991064]"
3,"[0.5574475854963769, 0.3954921708122631, 0.002333182064806452, 0.015040655849523223, 0.029686405777029145]"
4,"[0.39002568893092976, 0.25513511198283434, 0.3372442472773366, 0.005864999564289759, 0.011729952244608438]"
5,"[0.274153510260935, 0.22684235472304945, 0.4681466023636879, 0.010280891562050462, 0.020576641090276557]"
6,"[0.34353598463371926, 0.2477825471952137, 0.3087070024014278, 0.08693418292706104, 0.01304028284257885]"
7,"[0.7738342742642131, 0.08147194231192387, 0.10079955669727245, 0.03628338798431893, 0.007610838742270799]"
8,"[0.8287554395641246, 6.257231947496339e-7, 0.0685213661377852, 0.08560210165854652, 0.017120466916347585]"
9,"[0.9550959413627481, 2.854482378779203e-8, 0.026949331309824173, 0.01616346339418168, 0.0017912353884187956]"
10,"[0.9700012390638195, 6.121683769043566e-15, 0.01377597517675527, 0.014583728817169574, 0.0016390569422487264]"
11,"[0.9590541524998016, 2.7563585166743094e-9, 0.027530306779944003, 0.013414868168772912, 6.697951195518537e-7]"
12,"[0.9659913378984242, 7.911881407844835e-17, 0.022577179841528256, 0.011431482246033589, 1.4015660557554693e-11]"
13,"[0.9363482998893962, 4.093610185758013e-24, 0.049648347430395125, 0.014003352680206289, 4.757845379825094e-15]"
14,"[0.9292597319344136, 1.467876507543005e-32, 0.06897148377469367, 0.0017687842908922049, 1.1193435404190702e-19]"
15,"[0.9887474451741046, 1.2534835499306316e-10, 0.01125008746422969, 2.4672363138600355e-6, 0.0]"
16,"[0.9931183878625268, 1.948061952992073e-10, 0.006881611942665928, 2.9991454754712206e-16, 0.0]"
17,"[0.9996099228701077, 1.2816855102441947e-16, 0.00039007712989509724, 1.225279381461637e-26, 0.0]"
18,"[0.9999806356388039, 2.134958476767936e-22, 1.93643611942117e-5, 4.911800281468172e-37, 0.0]"
19,"[0.9999989492088691, 1.072406795389216e-24, 1.0507911289731667e-6, 2.1465745216301354e-48, 0.0]"
20,"[0.9878994967786667, 0.011996137882374667, 0.0001043653389519947, 3.3210748434810192e-15, 0.0]"
21,"[0.9865455676666074, 0.01345442815442307, 4.178963976569485e-9, 1.826726268488368e-22, 0.0]"
