Timestep,Probs
1,"[0.17928286852589637, 0.15537848605577687, 0.24701195219123495, 0.17928286852589637, 0.23904382470119512]"
2,"[0.22674629209204386, 0.20007008570731208, 0.019305333387386672, 0.2534221579525511, 0.30045613086070655]"
3,"[0.5310300422924733, 0.3933814664503897, 0.0025600794958261864, 0.03520468992924177, 0.037823721832069127]"
4,"[0.2777822110235919, 0.1911139346997195, 0.5066589785258319, 0.01777752756620345, 0.006667348184653702]"
5,"[0.29763726205971747, 0.0688627623118538, 0.5974694083348551, 0.026903765903971363, 0.009126801389600597]"
6,"[0.4014359813307534, 0.10223273017664905, 0.467139258309739, 0.02189402264228361, 0.007298007540576571]"
7,"[0.44545549695195635, 0.09866719456267538, 0.42371774702052944, 0.02272013180210702, 0.009439429662731006]"
8,"[0.7878566067204514, 0.056067221153780517, 0.14546620632764207, 0.007579800346480521, 0.003030165451644374]"
9,"[0.9669048860767657, 0.017619649066794387, 0.00880950202563879, 0.006665884080475319, 7.875032649985168e-8]"
10,"[0.9617371258240702, 2.333021093038366e-8, 0.02464326576055693, 0.013619585081408555, 3.752275136777827e-12]"
11,"[0.9675679467220659, 6.206876241237952e-15, 0.023787087618860735, 0.008644965659065024, 1.3540051868538172e-21]"
12,"[0.9636589116079997, 8.82682844282393e-21, 0.0236009317100774, 0.012740156681922802, 6.036641738809807e-32]"
13,"[0.929672403393833, 2.8381928143669794e-25, 0.04640482163971986, 0.02392277496644866, 2.9060937879693645e-39]"
14,"[0.8871075819196487, 1.7331319873028658e-10, 0.05976662153807571, 0.05312578383835492, 1.2530610365426034e-8]"
15,"[0.986082113607777, 7.213929809021148e-16, 0.00781607914584542, 0.006101807246313387, 5.842381997298691e-14]"
16,"[0.9976268075089445, 2.764161641804927e-10, 0.0017798985923684228, 0.0005932936204538717, 1.8187703494132617e-12]"
17,"[0.9998415571537824, 7.042269387300391e-16, 0.00012683547021518943, 3.1607375999126546e-5, 6.984028600348261e-22]"
18,"[0.99999574939579, 9.76013142296948e-22, 2.8351530561027073e-6, 1.4154511524709913e-6, 2.9015813473424134e-33]"
19,"[0.9999997323527506, 1.603348642941891e-24, 1.784315841620004e-7, 8.921566276531051e-8, 9.712819088397037e-43]"
20,"[0.9999997923619173, 1.6937253179666562e-24, 1.0396914811109127e-7, 1.036689332455973e-7, 1.0413627548136047e-55]"
21,"[0.9962116882211425, 0.00378831159304104, 1.8578759335513956e-10, 0.0, 3.146329207186188e-14]"
