Timestep,Probs
1,"[0.22580645161290305, 0.23118279569892455, 0.18817204301075255, 0.14516129032258054, 0.20967741935483855]"
2,"[0.31474025661682514, 0.25896459524806303, 0.10756975389568374, 0.09561869945691281, 0.22310669478251477]"
3,"[0.3330137713238951, 0.30184935959754583, 0.1413516777139188, 0.109789998007899, 0.11399519335674074]"
4,"[0.3933819310139119, 0.3658074633586114, 0.03676580193220885, 0.11029459847872546, 0.09375020521654336]"
5,"[0.2796042700448479, 0.6055197382979899, 0.039099678840289365, 0.04500884196541994, 0.030767470851453125]"
6,"[0.3026315510482767, 0.6271928509935126, 0.017543866981729363, 0.030701645277558667, 0.021930085698922578]"
7,"[0.4364348257239225, 0.5320618721111781, 0.020998042938695644, 0.005252280891371371, 0.005252978334831206]"
8,"[0.44324347264364494, 0.5459458217876553, 0.005405352520188852, 0.002702676022658009, 0.002702677025852437]"
9,"[0.5131426748791442, 0.48685732155259454, 1.9719132448433465e-10, 1.9532150909563727e-11, 3.3515372376484338e-9]"
10,"[0.3966676139066286, 0.6033323860933703, 6.476014684801118e-17, 7.195435119561817e-18, 8.103514168170184e-18]"
11,"[0.44994115872918405, 0.5500588412708156, 5.525050493543337e-28, 3.9781036430094804e-26, 4.4207306312328174e-26]"
12,"[0.7858703570859117, 0.2141296405440543, 2.107081884365779e-9, 2.3693473563002007e-10, 2.6016874333561764e-11]"
13,"[0.9300188535282282, 0.069981146471772, 1.1338032143095215e-17, 1.401671592323131e-19, 1.9201667187308932e-22]"
