Timestep,Probs
1,"[0.25903614457831303, 0.12650602409638545, 0.2108433734939757, 0.16867469879518057, 0.23493975903614434]"
2,"[0.3168719772059176, 0.20164528522019853, 0.08642086312332242, 0.15637923275298118, 0.23868264169757977]"
3,"[0.4103787438335485, 0.21810063218442433, 0.08151939481741674, 0.12380715174171725, 0.16619407742289305]"
4,"[0.4320780731810678, 0.25695534582537866, 0.04746297749712217, 0.11783998675094444, 0.14566361674548683]"
5,"[0.654988103838257, 0.20143598337394458, 0.047711116122791324, 0.04432169901381328, 0.05154309765119413]"
6,"[0.7049182326217971, 0.22950792602072884, 0.018735214246328014, 0.03044515421094335, 0.016393472900204164]"
7,"[0.8038025415094787, 0.1642403738153614, 4.867060017414978e-6, 0.031952183455136646, 3.416000598116835e-8]"
8,"[0.7863721156031037, 0.18784516303382048, 2.492995169468592e-10, 0.02578270707453735, 1.4039239236924836e-8]"
9,"[0.8184688374033026, 0.1708380232831503, 1.1379026118442659e-18, 0.010693139313497028, 5.0394765347094205e-14]"
10,"[0.7849822627111063, 0.2116047862116186, 4.353315438351171e-13, 0.0034129510746614363, 2.1778512258070463e-12]"
11,"[0.8342703062625619, 0.1628233535975938, 1.0624647991016708e-22, 0.002906340139844141, 9.573840814836771e-22]"
12,"[0.9544768446323649, 0.04414388001648879, 1.763248534645295e-35, 0.0013792753511472705, 5.784343469383929e-32]"
13,"[0.9963605847703562, 0.0036394152087066305, 2.1133534414825762e-12, 1.8768593799751942e-11, 5.1793205677591446e-14]"
