Timestep,Probs
1,"[0.2, 0.15882352941176467, 0.2058823529411765, 0.18823529411764706, 0.24705882352941183]"
2,"[0.22842678650360165, 0.15736084497334302, 0.09644779533857314, 0.26903410894921187, 0.24873046423527034]"
3,"[0.2902775021316706, 0.1607061409467221, 0.07442731837825244, 0.19618639456189246, 0.2784026439814625]"
4,"[0.45813771937733416, 0.12790790332532695, 0.018604933570780614, 0.20232597238154984, 0.19302347134500966]"
5,"[0.6365295699148373, 0.19331757331060964, 0.008920025648583867, 0.08656016505302265, 0.07467266607294619]"
6,"[0.8421035861808293, 0.10526365664758594, 0.002192965014396846, 0.028509412682898, 0.02193037947429002]"
7,"[0.9439066258833861, 0.05609299688166402, 4.867340652867895e-10, 3.20618682148193e-7, 5.612953056175295e-8]"
8,"[0.9594272882621265, 0.04057271173773557, 1.6694471355501166e-15, 1.9030282248882163e-16, 1.3523570817173028e-13]"
9,"[0.9560637230669057, 0.0439362745561602, 2.2680018640891097e-10, 4.5650714669032433e-11, 2.1044850793125203e-9]"
10,"[0.9552249414401742, 0.04477505855982728, 1.104859860044345e-19, 1.9901288185348857e-19, 1.3172555224905745e-18]"
11,"[0.9783824289143173, 0.021617569519968276, 1.8590039687426164e-11, 1.5057960437850838e-9, 4.132785958208595e-11]"
12,"[0.9937871299728596, 0.006212870027140435, 1.136817773357644e-22, 2.27225128786171e-22, 1.0231362331128955e-20]"
13,"[0.9987762537133297, 0.0012237462866700921, 6.3364400175076085e-34, 1.267105608687727e-33, 1.0270527267251215e-31]"
