Timestep,Probs
1,"[0.23809523809523828, 0.1904761904761906, 0.2202380952380954, 0.20238095238095252, 0.1488095238095239]"
2,"[0.2905986136352329, 0.18803396973020903, 0.14529889780311833, 0.2307693263790426, 0.14529919245239756]"
3,"[0.2931019095122575, 0.27585820841560565, 0.08975636581392546, 0.23441197376642373, 0.10687154249178782]"
4,"[0.2733683892085399, 0.24162338606834233, 0.08112885862976818, 0.30511421715787906, 0.09876514893547104]"
5,"[0.3705988194662282, 0.3779978132197503, 0.051369184094469764, 0.1700380283570007, 0.029996154862551104]"
6,"[0.3832825128820422, 0.44956879910184633, 0.03458246855831906, 0.11239283434526877, 0.020173385112524436]"
7,"[0.5419279680902547, 0.2610063293040771, 0.004587236905049432, 0.1477270625354175, 0.04475140316520047]"
8,"[0.5784538506740253, 0.36533958807209693, 2.336847326553086e-10, 0.032787454053610984, 0.0234191069665804]"
9,"[0.6596853483260573, 0.3217198680522599, 2.154267577009081e-11, 0.0061824641172343155, 0.012412319482906584]"
10,"[0.697981845013016, 0.3009732748066224, 3.416271340605734e-23, 1.1651088086628543e-9, 0.0010448790152518545]"
11,"[0.6531083167135889, 0.34689168328641223, 0.0, 0.0, 0.0]"
12,"[0.8638183835042618, 0.13618161649573843, 0.0, 0.0, 0.0]"
13,"[0.9618438680774798, 0.03815613192251944, 0.0, 0.0, 0.0]"
