Timestep,Probs
1,"[0.26970954356846505, 0.195020746887967, 0.15767634854771792, 0.18257261410788397, 0.195020746887967]"
2,"[0.03661843665154342, 0.3988010224188017, 0.05792288438988207, 0.08588596208428537, 0.42077169445548807]"
3,"[0.02344159990853672, 0.4946199791309272, 0.05802845150856777, 0.04179043993900308, 0.38211952951296646]"
4,"[0.0026315883491664846, 0.09909388664767912, 0.0140241218048458, 0.004384422110040251, 0.8798659810882684]"
5,"[0.0046601687460054, 0.4849619867937571, 0.018637305423630013, 0.004780847159998493, 0.4869596918766072]"
6,"[0.008619487471537637, 0.6939829569499903, 0.025858445005042557, 0.008619472065749274, 0.2629196385076795]"
7,"[0.005014337990233953, 0.691634765233169, 0.02501549215027759, 0.0100254501247806, 0.2683099545015398]"
8,"[0.010886249669161416, 0.4846123931852032, 0.02348587905864256, 0.0011459210115621712, 0.47986955707543205]"
9,"[0.014167922315508237, 0.5349578276217669, 0.030565724830818382, 0.0014913602437364628, 0.418817164988171]"
10,"[0.01910305729012299, 0.41775750650688304, 0.038809842019459695, 0.0010054242781103973, 0.5233241699054246]"
11,"[0.027837808384862973, 0.3967640743577716, 0.0351625554982176, 0.00029386833646992617, 0.5399416934226767]"
12,"[0.018455381205106938, 0.41247692915749523, 0.03113397394819862, 0.00032377861264044043, 0.5376099370765589]"
13,"[0.0021762647795615818, 0.03859178871528766, 0.002946128311335086, 3.8180083851962615e-5, 0.956247638109963]"
14,"[0.00013106534676423035, 0.0018812152635808393, 0.00017729522948934978, 2.299392048495282e-6, 0.9978081247681163]"
15,"[0.00023163359184201615, 2.1203797302523785e-14, 0.00023767323731568413, 0.0002316336926746006, 0.9992990594781408]"
