Timestep,Probs
1,"[0.21666666666666692, 0.19583333333333353, 0.20833333333333356, 0.19583333333333353, 0.1833333333333335]"
2,"[0.02774230062406749, 0.43290232750486535, 0.06000029806517131, 0.04967812699065909, 0.42967694681523566]"
3,"[0.016541069516518476, 0.2129773358272403, 0.17853724561091447, 0.03000889372194747, 0.5619354553233795]"
4,"[0.0017761447112327072, 0.024884991673984613, 0.45291916875922683, 0.014804598101182977, 0.5056150967543701]"
5,"[0.001424974491627711, 0.1522522108198197, 0.32759058174769157, 0.011874787430950464, 0.5068574455099127]"
6,"[0.0028036147703400798, 0.029913353904754844, 0.07197341140602022, 0.005607229458580077, 0.889702390460301]"
7,"[0.0005061415427563326, 0.0012635254782694168, 0.0017689341085520395, 0.0007581959279598014, 0.9957032029424603]"
8,"[0.0005904554418673711, 0.0003418215744436839, 0.0017867684608403865, 4.661635047874736e-5, 0.9972343381723686]"
9,"[0.0008278301937339162, 0.0004574801268750203, 0.002091768864900107, 4.360358035686712e-5, 0.9965793172341355]"
10,"[0.0004880772353995984, 0.0004906981643058887, 0.002441325669258132, 5.136785190568824e-5, 0.9965285310791311]"
11,"[0.0007941448806909206, 0.0007942553862760065, 0.0016717583888945992, 8.358145880939771e-5, 0.9966562598853316]"
12,"[0.008541309588294636, 0.004270618783801111, 0.004270619709566193, 0.008541237188815992, 0.9743762147295255]"
13,"[0.0005551964153123107, 0.00027759820689982013, 0.0002775982069000482, 0.000415064534322085, 0.9984745426365665]"
14,"[3.2564657515711245e-5, 1.6282328757855446e-5, 1.6282328757855446e-5, 1.6282360787508018e-5, 0.9999185883241775]"
15,"[1.9423221348336173e-6, 9.711610674168086e-7, 3.1248726110381056e-10, 1.845206028098763e-5, 0.9999786341440278]"
