Timestep,Probs
1,"[0.3354037267080749, 0.3354037267080749, 0.3291925465838513]"
2,"[0.2224505594330498, 0.4478910690049774, 0.3296583715619735]"
3,"[0.22959866668397652, 0.45538121927775954, 0.315020114038264]"
4,"[0.08995765298178093, 0.17162536137221868, 0.7384169856460007]"
5,"[0.007647586039065085, 0.005613208261985802, 0.9867392056989475]"
6,"[0.00047850211506947766, 0.00037596594755446693, 0.9991455319373749]"
7,"[2.3080117229260007e-5, 2.51220013343598e-5, 0.9999517978814351]"
8,"[2.1011312952281595e-5, 2.5530777096659754e-5, 0.9999534579099522]"
9,"[2.1115416549294603e-5, 2.6222637440386537e-5, 0.9999526619460105]"
10,"[2.3101579480828246e-5, 2.5989219879291313e-5, 0.999950909200639]"
11,"[2.511177462944659e-5, 3.228502015099207e-5, 0.9999426032052207]"
12,"[0.013335277630816994, 0.013335271435893196, 0.9733294509332908]"
13,"[0.01818126450063976, 0.0009569096258696993, 0.9808618258734916]"
14,"[0.021118072111954926, 5.8498814713243824e-5, 0.9788234290733301]"
15,"[9.36682412373707e-6, 8.141743455639864e-6, 0.9999824914324215]"
16,"[3.292162616925588e-6, 0.0005149161336754721, 0.9994817917037095]"
17,"[1.366034779222702e-9, 3.362504952589706e-5, 0.9999663735844374]"
18,"[5.251586686309276e-12, 2.4561147211879664e-6, 0.999997543880027]"
19,"[1.6102211055274932e-27, 1.1298496257135743e-6, 0.9999988701503758]"
20,"[5.362226674077132e-19, 0.0004022464267878714, 0.9995977535732132]"
21,"[3.791345690122979e-55, 3.6258005519241006e-5, 0.9999637419944796]"
22,"[3.409302218456656e-146, 1.6159696900767162e-5, 0.9999838403030961]"
23,"[2.180538669929404e-135, 0.0006408304838949181, 0.9993591695161081]"
24,"[6.640288958319361e-230, 0.0006670787293263946, 0.9993329212706704]"
25,"[1.1561210812087387e-295, 9.711638430784725e-18, 0.9999999999999984]"
26,"[0.0, 1.3331541942298157e-31, 1.000000000000002]"
27,"[0.0, 1.7690527695373217e-38, 1.0000000000000016]"
28,"[0.0, 2.5938702518228027e-52, 1.0000000000000016]"
29,"[0.0, 3.5568794606196103e-59, 1.0000000000000009]"
30,"[5.283957678295684e-27, 8.968025958421095e-17, 0.999999999999999]"
31,"[4.398778966559634e-54, 1.260736584399054e-30, 0.9999999999999984]"
32,"[5.575234407252588e-78, 3.782156700544743e-50, 1.0000000000000007]"
33,"[2.0391636240689862e-119, 5.139800979167801e-70, 0.9999999999999997]"
34,"[3.546220838031055e-185, 6.945380486837238e-90, 1.0000000000000013]"
35,"[2.308398374935848e-68, 9.377113466944594e-36, 1.0000000000000016]"
36,"[2.0532002434005268e-165, 1.2598722193419945e-68, 1.0000000000000009]"
37,"[1.1252882484215634e-300, 1.263856277807582e-93, 1.0000000000000016]"
38,"[0.0, 3.5327844371576305e-115, 1.0000000000000013]"
39,"[0.0, 2.913335775762362e-139, 0.9999999999999992]"
