Timestep,Probs
1,"[0.3225806451612901, 0.34677419354838684, 0.33064516129032234]"
2,"[0.41702839550921034, 0.13617463475316924, 0.4467969697376197]"
3,"[0.48523468307539286, 0.03280473426885605, 0.48196058265575104]"
4,"[0.48134878555213767, 0.013873228423604087, 0.5047779860242587]"
5,"[0.21117134459122455, 0.003983445664646473, 0.7848452097441289]"
6,"[0.05434851380997613, 6.472806870927417e-16, 0.9456514861900238]"
7,"[0.01274576836740151, 1.6919347752624397e-49, 0.9872542316325981]"
8,"[0.007006833472043379, 7.206713322263007e-83, 0.9929931665279566]"
9,"[3.583873928691988e-60, 1.2039209403817054e-63, 1.0000000000000004]"
10,"[2.0799543388546566e-97, 9.947451055051106e-122, 1.0000000000000002]"
