Timestep,Probs
1,"[0.2845528455284551, 0.3658536585365851, 0.3495934959349591]"
2,"[0.40949527368186145, 0.13337336869367922, 0.4571313576244595]"
3,"[0.41301295732866844, 0.04397790750622416, 0.5430091351651074]"
4,"[0.5312150515301415, 0.014468826974225996, 0.454316121495633]"
5,"[0.23685764625476008, 0.008771401035589623, 0.7543709527096506]"
6,"[0.09647029142446792, 0.0032151011561319712, 0.9003146074194008]"
7,"[0.05921336563578599, 0.0014072421329652117, 0.9393793922312488]"
8,"[0.020005402466023066, 0.0005882082161118522, 0.9794063893178657]"
9,"[4.051466900269278e-60, 0.00473840234570623, 0.9952615976542925]"
10,"[3.3283608434907844e-118, 0.004097436129019219, 0.9959025638709813]"
