Timestep,Probs
1,"[0.3300970873786407, 0.29126213592233, 0.378640776699029]"
2,"[0.5183258395747659, 0.09174306279944916, 0.389931097625785]"
3,"[0.6033723400848168, 0.015266980219473175, 0.38136067969571]"
4,"[0.6226247145624374, 0.004711326781935035, 0.37266395865562735]"
5,"[0.4394840227321246, 0.007573424780409781, 0.5529425524874655]"
6,"[0.23569162434836974, 6.452416215232652e-16, 0.7643083756516287]"
7,"[0.148906797016722, 4.104833488751822e-32, 0.8510932029832778]"
8,"[0.10522777890627319, 6.223081757694025e-90, 0.8947722210937262]"
9,"[0.02103879515571469, 2.5508561669599095e-94, 0.9789612048442856]"
10,"[0.015359019304867261, 6.522906842138643e-169, 0.9846409806951331]"
