Timestep,Probs
1,"[0.34615384615384653, 0.3384615384615388, 0.31538461538461565]"
2,"[0.5176660715936761, 0.1416194496743959, 0.3407144787319285]"
3,"[0.5348042634380724, 0.043958229929066436, 0.42123750663286114]"
4,"[0.5446916207869686, 0.0040609336625344284, 0.45124744555049695]"
5,"[0.3253459752791698, 0.006022520137559984, 0.6686315045832697]"
6,"[0.11826503103752983, 0.003377989947665708, 0.8783569790148041]"
7,"[0.04837671956880371, 2.110689484252015e-8, 0.9516232593243003]"
8,"[0.02733920714335469, 2.111083556335007e-24, 0.9726607928566455]"
9,"[1.1895314971132416e-16, 1.3348335336346146e-60, 1.0000000000000002]"
10,"[7.740614912342474e-34, 5.1251689590841765e-98, 1.000000000000002]"
