Timestep,Probs
1,"[0.35000000000000026, 0.3583333333333336, 0.29166666666666674]"
2,"[0.5186516277710478, 0.12622136893205066, 0.35512700329690106]"
3,"[0.5557656745112731, 0.033275025926630904, 0.4109592995620958]"
4,"[0.5797551405935893, 0.003507736202140245, 0.4167371232042702]"
5,"[0.3024388508340319, 1.2329445451848445e-10, 0.6975611490426737]"
6,"[0.09559162291516482, 6.659271393534866e-53, 0.9044083770848356]"
7,"[0.032249923252774156, 5.21543482167071e-103, 0.9677500767472269]"
8,"[0.023514688220346445, 4.8080880366862574e-170, 0.9764853117796534]"
9,"[1.6996201332170369e-16, 2.850325768468886e-94, 0.9999999999999982]"
10,"[1.8460483295183928e-50, 5.678718133105292e-158, 1.0000000000000004]"
