Timestep,Probs
1,"[0.1712962962962961, 0.2314814814814812, 0.18518518518518498, 0.19444444444444423, 0.21759259259259234]"
2,"[0.2522720656984918, 0.22386391889728674, 0.032955165090748834, 0.19772710983483352, 0.29318174047863865]"
3,"[0.33433390581549766, 0.0720041767828889, 0.034965419065590156, 0.1447674895208909, 0.41392900881513334]"
4,"[0.5071567346961554, 0.04352904208327105, 0.01932572984630591, 0.08695389840491595, 0.3430345949693516]"
5,"[0.853885330612601, 0.032131580748780066, 0.004242257931779136, 0.024349863901486732, 0.0853909668053542]"
6,"[0.9055771172509237, 0.008583656107997903, 0.040772189334025, 0.0021489364813312354, 0.04291810082572225]"
7,"[0.7388032609698695, 0.0018378131162675188, 0.16546502007299946, 0.0019108918443650738, 0.09198301399649889]"
8,"[0.4542964178809848, 0.0016337732846744525, 0.07354273539874465, 0.014704240337776443, 0.4558228330978203]"
9,"[0.06780467477413939, 0.0010872774181045805, 0.04040683207617828, 0.039148223525838105, 0.8515529922057409]"
10,"[0.012092622225040272, 0.00018321637747556303, 0.037926077662238565, 0.02968357261754935, 0.9201145111176962]"
11,"[1.6152556959948783e-10, 8.477293145313673e-6, 0.004808428697562007, 0.04943915404511412, 0.9457439398026523]"
12,"[4.172062232310689e-20, 1.7737313881213166e-12, 0.004123090065932575, 0.3339778483150754, 0.6618990616172173]"
13,"[2.701890356830674e-9, 6.793732859429808e-11, 6.04481544460385e-10, 0.8543742995104855, 0.14562569711520573]"
