Timestep,Probs
1,"[0.1818181818181819, 0.19696969696969707, 0.2171717171717173, 0.18686868686868696, 0.2171717171717173]"
2,"[0.22101467866528113, 0.2608694250988643, 0.035024613504475915, 0.1932368088773497, 0.289854473854029]"
3,"[0.40599451691433736, 0.14506027508273886, 0.026613866450446496, 0.20691159752614835, 0.21541974402632805]"
4,"[0.5245205636657033, 0.15847737605428208, 0.007555661559692839, 0.16223522661462636, 0.14721117210569576]"
5,"[0.7656862703902977, 0.14426707518920565, 0.0016824326200709865, 0.04012299119786402, 0.048241230602560865]"
6,"[0.741326746670404, 0.07760945371627173, 0.005543678918818493, 0.09114124976696912, 0.0843788709275381]"
7,"[0.8000808471893467, 0.0340583676140842, 0.023881492693380385, 0.10173973668424721, 0.04023955581894401]"
8,"[0.2930313269444583, 0.009767981110805523, 0.01427438154434835, 0.48684103048881633, 0.19608527991157051]"
9,"[0.035643798550984596, 0.001627251655777518, 0.0032556224394169175, 0.7031445979685212, 0.25632872938529944]"
10,"[0.00662926376719362, 0.00014731616523647452, 0.0027990243294091564, 0.692108306782903, 0.2983160889552589]"
11,"[0.00108931426045188, 3.937475051662993e-9, 0.0004908416916628655, 0.6781981015445419, 0.32022173856586694]"
12,"[1.6446919129141064e-8, 2.0008346942784485e-11, 0.0008624753837215831, 0.9457258240328535, 0.053411684116495724]"
13,"[4.046720787017726e-14, 1.0443501050125077e-22, 0.00014107621336127493, 0.99426838347806, 0.0055905403085357705]"
