Timestep,Probs
1,"[0.17703349282296643, 0.23444976076555013, 0.20574162679425828, 0.17703349282296643, 0.20574162679425828]"
2,"[0.2161124500758453, 0.295396055490055, 0.030691060429759096, 0.1547317638629357, 0.30306867014140476]"
3,"[0.26691462749334965, 0.2722393706876993, 0.017280057531821352, 0.09233309648473527, 0.3512328478023939]"
4,"[0.2817237497458337, 0.2651911443581886, 0.016579034778141342, 0.07741777360696256, 0.3590882975108743]"
5,"[0.4996524921576256, 0.3141486848434951, 0.01133052808609982, 0.04156088209655602, 0.1333074128162226]"
6,"[0.2920445281804543, 0.1959297502875732, 0.016635438315526017, 0.09059319513330506, 0.40479708808314135]"
7,"[0.11154621881618075, 0.11256763271246861, 0.05009426110928437, 0.21776226063673754, 0.5080296267253285]"
8,"[0.02222336670011928, 0.014530912819933357, 0.006842175691096944, 0.32306991182184946, 0.6333336329670007]"
9,"[0.002240710099390641, 0.0020334837673762233, 0.004808388360661733, 0.32658459111728344, 0.6643328266552877]"
10,"[0.0003084078520866361, 0.00019627238549243338, 0.0025233785949298447, 0.3679022996483854, 0.6290696415191049]"
11,"[1.6936972023047798e-13, 0.0005905557137446308, 9.014720296239151e-8, 0.36682068952839914, 0.6325886646104827]"
12,"[2.111061599557262e-24, 3.168590208761577e-7, 5.962272848011548e-13, 0.823269649835222, 0.1767300333051615]"
13,"[2.0928636803334292e-14, 8.108320017495472e-6, 1.0025359080490289e-7, 0.9993106892490367, 0.0006811021773315017]"
