Timestep,Probs
1,"[0.20192307692307704, 0.23076923076923095, 0.18269230769230776, 0.14903846153846154, 0.23557692307692327]"
2,"[0.3229966659820695, 0.17054321480036594, 0.05943171345308429, 0.08268786478888261, 0.3643405409755973]"
3,"[0.44765556904583775, 0.1389810554240697, 0.04443979426409413, 0.04866098588322583, 0.32026259538277246]"
4,"[0.6451182683181368, 0.10144425082119841, 0.004614032121122719, 0.023044127489872713, 0.22577932124966876]"
5,"[0.7850589495761071, 0.08172233023992038, 0.007720115936209184, 0.007726597331933095, 0.11777200691582844]"
6,"[0.5391470186704527, 0.10676138470491044, 0.016014198870386426, 0.016014436634433544, 0.3220629611198176]"
7,"[0.56279198431089, 0.07321879494130079, 0.0441731549395619, 0.044173155053578606, 0.2756429107546678]"
8,"[0.14391048744429166, 0.021366376429388594, 0.01424621793120605, 0.08973871365619113, 0.7307382045389234]"
9,"[0.022141210153635807, 0.003529363255385131, 0.012834501240531272, 0.07799276200313411, 0.8835021633473138]"
10,"[1.256837332763793e-9, 0.0006002358230879091, 9.175329315222247e-8, 0.11884647598572864, 0.88055319518105]"
11,"[4.018848773943333e-17, 0.00010199806925824466, 2.3987264296408033e-12, 0.14046771142942427, 0.8594302904989183]"
12,"[6.786433182966113e-26, 1.1179832958392705e-9, 3.5626053097270604e-19, 0.5775209610872959, 0.4224790377947205]"
13,"[2.478736022409239e-11, 1.5741104196262102e-8, 2.1834798737061474e-10, 0.9537469367006357, 0.04625304731512787]"
