Timestep,Probs
1,"[0.20080321285140545, 0.24096385542168652, 0.14457831325301196, 0.20481927710843356, 0.20883534136546167]"
2,"[0.313645114506624, 0.3287543670371663, 0.21932210957000936, 0.10256399546810593, 0.03571441341809465]"
3,"[0.037266286699775664, 0.796730149140832, 0.030131559096967943, 0.12677610390739366, 0.009095901155031779]"
4,"[0.12025196308035373, 0.6455706034749521, 0.003165516776675123, 0.21518726162206578, 0.01582465504595527]"
5,"[0.7112043977660896, 0.2013449657278609, 0.027353129987642427, 0.057063557794119105, 0.003033948724287181]"
6,"[0.9258488571568628, 0.01801576781802292, 0.044889689000027676, 0.005618900014635114, 0.005626786010452471]"
7,"[0.6107029679426161, 0.050340012773769816, 0.3345480560848928, 0.004395918303969455, 1.3044894751688352e-5]"
8,"[0.5691131300012923, 0.002748020562757174, 0.4281369508160291, 2.1617141526452088e-7, 1.6824485080773286e-6]"
9,"[0.5778659373655671, 0.00010853103248385566, 0.4220255315958566, 2.3447278254744246e-12, 3.747277148217661e-12]"
10,"[0.07686749712804411, 5.653227717104119e-5, 0.9230759705947851, 2.461647770102008e-18, 1.400600224576776e-20]"
11,"[0.00023910645471358953, 0.00023910559914340712, 0.9995217774584562, 1.9141408812242562e-9, 8.57354278693479e-9]"
