Timestep,Probs
1,"[0.17322834645669272, 0.19291338582677142, 0.23228346456692883, 0.18897637795275568, 0.21259842519685013]"
2,"[0.2657407257385936, 0.23287087719943741, 0.3314810131624664, 0.13379618180488131, 0.03611120209462132]"
3,"[0.048687042360178255, 0.7459633435491296, 0.05713232280857997, 0.09185099033186962, 0.05636630095024303]"
4,"[0.2381772032812051, 0.3817888928773532, 0.1733789939180196, 0.043783156224722994, 0.16287175369869933]"
5,"[0.5987273506110822, 0.03393816943784703, 0.31973904704125217, 0.014895449706226178, 0.032699983203592166]"
6,"[0.732416136924568, 0.012037941826245579, 0.1945000275585118, 0.018124418275405736, 0.04292147541526833]"
7,"[0.4608132489312532, 0.03189393885948809, 0.37060925002367723, 0.023778777886539797, 0.11290478429904009]"
8,"[0.7242205621686463, 0.0011195725430883166, 0.26437082516621124, 0.002185846632697066, 0.008103193489356444]"
9,"[0.6974300275322445, 0.0008851010921811272, 0.29964695837480804, 0.0008751358640326429, 0.0011627771367350324]"
10,"[0.10630744375630306, 0.00015794215997495115, 0.8932712228003367, 0.00010529665654011298, 0.000158094626844917]"
11,"[0.000851241516530513, 0.0005756814908345338, 0.9920473270687771, 0.005674557984407274, 0.0008511919394474293]"
