Timestep,Probs
1,"[0.145748987854251, 0.22267206477732812, 0.22267206477732812, 0.21052631578947384, 0.19838056680161956]"
2,"[0.23426056107720905, 0.3040505894864664, 0.2947781005844573, 0.12737932788292933, 0.03953142096893878]"
3,"[0.03422258324230759, 0.7847370656415096, 0.05189359696342325, 0.06925586345639155, 0.059890890696367945]"
4,"[0.2751252208561983, 0.4475879529008336, 0.08417875320273463, 0.15609227728486474, 0.03701579575536719]"
5,"[0.5877135273045148, 0.030104795604830936, 0.17344317825313224, 0.20466903927061808, 0.004069459566904181]"
6,"[0.5887190384833904, 0.008118590570811277, 0.17917512295810467, 0.22193099107376713, 0.0020562569139269023]"
7,"[0.7640858808468344, 0.009050996127225342, 0.06508609041906194, 0.15504749759080966, 0.006729535016069341]"
8,"[0.9142694119933099, 0.0011061764704729496, 0.07356154789825545, 0.010785418492727478, 0.0002774451452377218]"
9,"[0.9280143774906623, 5.4915560311155605e-5, 0.07138193306542247, 0.0005307983782666482, 1.7975505339651048e-5]"
10,"[0.3748919174248336, 2.484695629177957e-5, 0.6248926681524937, 0.00018228514762468742, 8.282318756476822e-6]"
11,"[0.012492843758313183, 0.000328703681980692, 0.9861929624520683, 0.0006569977839718557, 0.00032849232366425414]"
