Timestep,Probs
1,"[0.21031746031746001, 0.1944444444444442, 0.20634920634920606, 0.20634920634920606, 0.18253968253968234]"
2,"[0.32530107873559283, 0.24844217372599275, 0.26464462830516905, 0.12962187049013876, 0.03199024874310674]"
3,"[0.05175591614551128, 0.7961694441457071, 0.03869022318837991, 0.09039348871730836, 0.022990927803094367]"
4,"[0.20538821019709427, 0.3568120113806929, 0.09148909244770824, 0.33281806121924745, 0.013492624755257027]"
5,"[0.5704337353493961, 0.04206873130017803, 0.3095901474153872, 0.04976498565940128, 0.02814240027563744]"
6,"[0.6307605018863317, 0.011619342987404274, 0.3004410484978704, 0.020661443791762248, 0.036517662836632325]"
7,"[0.4196216312828418, 0.017718075412333497, 0.34862616489265613, 0.04971135651538424, 0.16432277189678549]"
8,"[0.4414131868150947, 0.0017083448948993455, 0.5387682618349424, 0.004784184041796861, 0.013326022413268912]"
9,"[0.46726821557777626, 6.695723429092632e-5, 0.5317161029284443, 0.00022334395474146043, 0.000725380304747009]"
10,"[0.04573547749285725, 7.452393442905453e-6, 0.9541701034875618, 2.48413115280952e-5, 6.212531460981527e-5]"
11,"[0.000221823889832591, 0.00022180804196024644, 0.9988909440114773, 0.00022180801900888565, 0.0004436160377193356]"
