Timestep,Probs
1,"[0.24000000000000019, 0.21600000000000016, 0.1520000000000001, 0.18000000000000013, 0.21200000000000016]"
2,"[0.37859657429024435, 0.27113310510559097, 0.21807533992002903, 0.0885793775270058, 0.04361560315712978]"
3,"[0.07758489075374095, 0.8471357569570757, 0.04221270088444263, 0.016945003560046197, 0.0161216478446954]"
4,"[0.24497833302398983, 0.5249612407887756, 0.054995846903280146, 0.10999723595362004, 0.0650673433303349]"
5,"[0.5893901403099568, 0.046903051215676596, 0.10929535192761017, 0.24673724026401972, 0.007674216282736936]"
6,"[0.693745419113149, 0.01345222602387468, 0.017295793725868706, 0.26687618486214343, 0.008630376274964418]"
7,"[0.7628184093814019, 0.008074760136581441, 0.004278734401669009, 0.20406427036744637, 0.020763825712901147]"
8,"[0.9678855687025988, 0.001236717936385823, 0.01759759021195643, 0.01328009967717739, 2.347188382834399e-8]"
9,"[0.9762866349656762, 6.343758467527417e-5, 0.022878748194786483, 0.0007711792329919368, 2.187224098695254e-11]"
10,"[0.6569914984241021, 4.9938134325089173e-5, 0.34252566312133587, 0.0004329003202379737, 7.606883955129169e-18]"
11,"[0.061640058855491606, 0.011383564533039217, 0.9269763098147953, 6.67598384412117e-8, 3.683637081242127e-11]"
