Timestep,Probs
1,"[0.19200000000000014, 0.21800000000000017, 0.21400000000000016, 0.20600000000000016, 0.17000000000000012]"
2,"[0.24630523618515898, 0.23152710568400758, 0.1674877284836829, 0.1428573142660892, 0.21182261538106165]"
3,"[0.1805051630851071, 0.26210977536190644, 0.16392739498391923, 0.21295000983809048, 0.18050765673097705]"
4,"[0.20983641496630348, 0.3147539567614376, 0.16065566663443606, 0.1311474858453842, 0.18360647579243958]"
5,"[0.0009563115585056048, 0.10210675055324195, 0.28026626445740443, 0.257807932792355, 0.35886274063849377]"
6,"[5.148651719467693e-10, 0.11810683224752812, 0.19684472646295298, 0.3097311625751784, 0.37531727819947586]"
7,"[2.0015667394598188e-19, 9.730253212716717e-5, 0.06812792598149364, 0.007873492107685688, 0.923901279378691]"
8,"[1.164777968966481e-25, 2.1163233312865176e-5, 0.08335679211444763, 0.0001735434466152742, 0.9164485012056255]"
9,"[1.3742862366814854e-15, 1.0032289527774988e-12, 0.13623733087752493, 1.9167386300355593e-5, 0.8637435017351783]"
10,"[9.921318676247213e-28, 4.270802469298239e-20, 0.2499995644239541, 2.412401971948023e-8, 0.750000411452032]"
11,"[1.7853779926416468e-33, 8.539407592087349e-27, 0.0029516854016191298, 3.164738970604064e-11, 0.9970483145667374]"
12,"[2.0237215482188956e-16, 1.3277861935813963e-12, 2.939832770484562e-9, 7.056413502667699e-7, 0.9999992914174877]"
13,"[4.7621809619226755e-29, 2.81202082412935e-24, 4.976469330680479e-16, 7.147779643453422e-12, 0.9999999999928532]"
14,"[1.300960510155683e-16, 1.300960510155696e-15, 1.7424767413260454e-8, 7.767397735489652e-11, 0.999999982497553]"
15,"[1.2702958053375721e-30, 1.5001939401876158e-25, 5.001998089625307e-15, 4.47846146091481e-20, 0.9999999999999859]"
16,"[6.902861515262291e-43, 3.3061462313194996e-36, 7.751051323964497e-23, 1.4407336918514797e-28, 0.9999999999999989]"
17,"[1.0574823345306009e-15, 7.023797665952267e-12, 1.1101026554968442e-10, 1.8732982311509282e-10, 0.9999999996946258]"
18,"[3.033048355001448e-25, 2.4601392212789644e-23, 1.1766795290650456e-16, 1.6138762338560553e-18, 0.9999999999999958]"
19,"[1.1964488725690928e-37, 8.722128693221727e-35, 3.0453844295117242e-25, 3.754640564699738e-26, 1.0000000000000073]"
