Timestep,Probs
1,"[0.21200000000000016, 0.18600000000000014, 0.20600000000000016, 0.18400000000000014, 0.21200000000000016]"
2,"[0.24522292907678633, 0.18471337891994508, 0.1146496861028675, 0.1878980873200502, 0.2675159185803493]"
3,"[0.17008916044872494, 0.2636274616472594, 0.16965108887986755, 0.2450308940668408, 0.15160139495730712]"
4,"[0.17423978227266204, 0.34470676301156505, 0.24241976060086834, 0.1704519775001042, 0.06818171661479933]"
5,"[0.0009382989143548124, 0.13548447057173224, 0.4020814823708884, 0.29783737961628354, 0.16365836852674026]"
6,"[4.354555181119872e-6, 3.923273640854155e-5, 0.33331880963168015, 0.4222038168927312, 0.2444337861840013]"
7,"[2.7585020604423975e-10, 2.784989734459825e-10, 0.2506302812382814, 0.0011528764921944783, 0.7482168417151747]"
8,"[8.573229452846467e-6, 1.324642136911631e-9, 1.663700068632937e-7, 1.6466000996390025e-7, 0.999991094415889]"
9,"[3.7520295463260437e-8, 7.844694557388304e-15, 5.43518414657503e-10, 7.205543711482987e-10, 0.9999999612156303]"
10,"[6.193734874009774e-10, 3.652328548339796e-5, 2.890803442678058e-5, 1.1141935118561171e-8, 0.9999345569187782]"
11,"[4.544194359619907e-16, 2.176451425754305e-10, 1.8786846068270316e-10, 4.657080533342914e-16, 0.9999999995944928]"
12,"[4.9494551794382344e-11, 1.6483210101972495e-11, 5.059367738141449e-10, 4.45586567661206e-10, 0.9999999989825054]"
13,"[3.217003988898325e-18, 6.472798053400147e-18, 2.4233215018063596e-14, 3.2567200875266998e-18, 1.0000000000000002]"
14,"[7.345863373250241e-14, 5.0047367161952235e-11, 4.361532919233523e-10, 5.422063376500146e-12, 0.9999999995083049]"
15,"[2.6330649300616965e-26, 2.629695188152032e-19, 6.612398089886462e-14, 9.068967401423553e-17, 0.9999999999999402]"
16,"[1.1509764470896828e-39, 2.89391909120278e-27, 1.535863598378208e-21, 1.2440284180162117e-19, 0.9999999999999971]"
17,"[3.265185359064996e-49, 7.45959066349137e-36, 2.340858949962955e-25, 2.3408589439207787e-25, 0.9999999999999971]"
18,"[1.0518982639350709e-59, 3.623566098181513e-50, 4.8941545387298094e-32, 6.71351788556377e-35, 0.9999999999999971]"
19,"[1.9578759876018264e-65, 1.4429331471061533e-62, 1.0232461340625732e-38, 1.9254181752457004e-44, 0.9999999999999971]"
