Timestep,Probs
1,"[0.18999999999999978, 0.1566666666666665, 0.253333333333333, 0.20666666666666642, 0.1933333333333331]"
2,"[0.19855595474133061, 0.16245487233555558, 0.2454873663975419, 0.21299638845842458, 0.18050541806714684]"
3,"[0.18258790283011817, 0.16665398619753166, 0.2143796532782635, 0.222194445957044, 0.21418401173704432]"
4,"[0.17796621285361924, 0.1779660179559295, 0.1949153943757244, 0.23728809303894058, 0.21186428177578495]"
5,"[0.3124621987844777, 0.32808280805422274, 0.35932879006367296, 6.667333457887433e-5, 5.952976304653468e-5]"
6,"[1.819015192340894e-6, 0.9999804353804652, 1.7743477928252074e-5, 1.7799453910082717e-9, 3.464667366036721e-10]"
7,"[2.769081127965712e-10, 0.9999999993143222, 4.087703931610416e-10, 3.7223567008952455e-17, 3.9425700987867525e-19]"
8,"[3.617194930854149e-14, 0.9999999999999634, 1.282631201484438e-16, 5.737361831535869e-25, 5.802046493532976e-29]"
9,"[2.634837751643573e-5, 0.999964864806724, 8.782792505478619e-6, 4.017745045386475e-9, 5.508791195685352e-12]"
10,"[1.786976915012428e-9, 0.99999992584107, 7.237195224532112e-8, 6.226825864377769e-17, 2.855009211967046e-20]"
11,"[0.9773571332464907, 0.021972491665161138, 0.0006703409692087343, 3.4072421930319177e-8, 4.67172147125042e-11]"
12,"[0.9999994219216949, 5.779890108745368e-7, 0.0, 8.809465186321277e-11, 1.1963471240683109e-12]"
13,"[0.9999999935777819, 6.42221255095467e-9, 0.0, 1.5103099314031197e-16, 2.3300233885089398e-20]"
