Timestep,Probs
1,"[0.22666666666666638, 0.24666666666666634, 0.18333333333333313, 0.18666666666666645, 0.1566666666666665]"
2,"[0.23550724436774045, 0.25362318682488877, 0.1630434828718528, 0.1920289842886294, 0.15579710164688887]"
3,"[0.269453307296987, 0.2608457545564915, 0.13054193056900903, 0.20864088766120306, 0.13051811991630985]"
4,"[0.26548660068259416, 0.26548671539864377, 0.12389388229784438, 0.2123893190306085, 0.13274348259030858]"
5,"[0.39702919469714953, 0.3970112660689244, 0.20585420738957685, 7.171531035029073e-5, 3.3616533998030695e-5]"
6,"[1.9558713248862103e-6, 0.9999969882779891, 1.0553354800513374e-6, 5.065711797167106e-10, 8.636428108045096e-12]"
7,"[2.97519396149815e-10, 0.9999999995308071, 1.7167502021670402e-10, 1.008939976536913e-17, 1.8681701058792878e-19]"
8,"[7.635140438407045e-14, 0.9999999999999242, 1.8839412778687887e-16, 4.828238602116389e-25, 2.4496251826601734e-29]"
9,"[8.851426096876541e-6, 0.9999724393229857, 1.772710267621031e-5, 9.821463875946615e-7, 1.8480782241423782e-12]"
10,"[6.046543377260669e-7, 0.9999883621988203, 1.096596315558043e-5, 6.71836888870732e-8, 1.926809379601056e-17]"
11,"[1.163610837699171e-8, 0.008388185728125538, 0.9916118024763437, 1.4365565897520765e-10, 1.576708452166954e-11]"
12,"[0.000670690742975289, 0.0, 0.9993292070331752, 1.0222385962129053e-7, 0.0]"
13,"[1.1227221791387716e-7, 0.0, 0.9999998877258922, 1.9013398688187337e-12, 0.0]"
