Timestep,Probs
1,"[0.32558139534883757, 0.3372093023255818, 0.3372093023255818]"
2,"[0.329302142259313, 0.34171615332801974, 0.3289817044126687]"
3,"[0.3297302642527326, 0.3577408994047529, 0.31252883634251377]"
4,"[0.5137132497310327, 0.030539516857260595, 0.45574723341170725]"
5,"[0.5154838101234265, 0.0015874767378545541, 0.4829287131387187]"
6,"[0.8217934169009229, 0.0002538957259376492, 0.17795268737313938]"
7,"[0.9790873200423919, 0.0033496501514140983, 0.017563029806193883]"
8,"[0.9974225617713217, 0.000129262015456507, 0.0024481762132208063]"
9,"[0.9853256694944198, 0.0006987776431230458, 0.013975552862460914]"
10,"[0.9978742092848265, 0.00010122812929385202, 0.00202456258587704]"
