Timestep,Probs
1,"[0.34104046242774555, 0.3352601156069363, 0.3236994219653178]"
2,"[0.3251667742578093, 0.3497104029523649, 0.3251228227898248]"
3,"[0.31133406347104453, 0.38568150496661224, 0.30298443156234356]"
4,"[0.44678555235368383, 0.03605227333876722, 0.5171621743075482]"
5,"[0.4944436042870035, 0.0019140298155261367, 0.5036423658974706]"
6,"[0.7968112849103216, 0.00031278697419807807, 0.20287592811548028]"
7,"[0.9497003203387765, 0.008875292566561662, 0.041424387094663076]"
8,"[0.9699801675804631, 0.000483204224692148, 0.029536628194846315]"
9,"[0.9951352508127849, 3.3488758986021095e-5, 0.004831260428231187]"
10,"[0.9933808920755103, 0.003971464754694206, 0.002647643169796137]"
