Timestep,Probs
1,"[0.34319526627218905, 0.3195266272189347, 0.33727810650887546]"
2,"[0.3360337419718038, 0.32159467123181595, 0.34237158679637997]"
3,"[0.31021501251239064, 0.3561661634685904, 0.3336188240190193]"
4,"[0.45856865099145333, 0.03391170397068257, 0.507519645037863]"
5,"[0.4586707583486299, 0.0018971108231437238, 0.5394321308282274]"
6,"[0.7243897966507055, 0.00024854173121238845, 0.2753616616180816]"
7,"[0.9706366672134377, 0.0034128205957009786, 0.025950512190863896]"
8,"[0.9937347403273992, 0.00022755073743506332, 0.006037708935166558]"
9,"[0.9944179527169118, 1.9365297780013902e-5, 0.00556268198530833]"
10,"[0.9944274585630669, 0.003184309392533004, 0.0023882320443999448]"
