Timestep,Probs
1,"[0.3333333333333332, 0.33928571428571414, 0.3273809523809523]"
2,"[0.32648760823524736, 0.3402927972208548, 0.33321959454389866]"
3,"[0.346546298496397, 0.3382934584794658, 0.3151602430241375]"
4,"[0.48315547527319214, 0.033745445670806985, 0.483099079056]"
5,"[0.46142334765792437, 0.0016260023173314282, 0.5369506500247437]"
6,"[0.5902111039222162, 0.00028132936167807386, 0.4095075667161065]"
7,"[0.5632064226579174, 0.004217788899868299, 0.43257578844221367]"
8,"[0.6574641670496175, 0.0004042510663042715, 0.3421315818840781]"
9,"[0.6361401102301693, 0.0019307419656289233, 0.3619291478042018]"
10,"[0.9157965724559336, 0.00016613386913687678, 0.08403729367492853]"
