Timestep,Probs
1,"[0.17333333333333314, 0.23333333333333303, 0.23333333333333303, 0.20666666666666642, 0.15333333333333318]"
2,"[0.1783216772276865, 0.23776223679093683, 0.2272727286018767, 0.20629370637550032, 0.15034965100400072]"
3,"[0.17985179053587524, 0.24458503320916417, 0.23738150140917688, 0.15840871913124244, 0.1797729557145403]"
4,"[0.18796992218985, 0.24812031753499625, 0.21052623752044664, 0.16541375619409424, 0.18796976656061537]"
5,"[0.27379140312159866, 0.3690313991152163, 0.333289186782808, 0.02384265514571434, 4.5355834664656484e-5]"
6,"[1.3960782450016996e-6, 0.9999967829481087, 1.6995732374160306e-6, 1.2140037270219922e-7, 3.5251842271438724e-14]"
7,"[2.1703249659507674e-6, 0.9999967379308942, 1.0914959053616048e-6, 1.6545259810517472e-10, 8.278299973733897e-11]"
8,"[1.7494889034314435e-11, 0.9999999999824224, 8.484761233895987e-14, 2.903052571186448e-20, 1.4516368949268818e-20]"
9,"[0.00863871243272048, 0.9913494338989719, 1.1850065902391966e-5, 3.5999365666413623e-9, 2.4707846135929693e-12]"
10,"[4.647359901731333e-8, 0.9999999534688893, 5.751741231899393e-11, 2.158626495888622e-16, 2.0337022746230908e-22]"
11,"[0.8953328212230992, 0.1046671787769005, 0.0, 0.0, 0.0]"
12,"[0.5253906110866846, 0.4746093889133183, 0.0, 0.0, 0.0]"
13,"[0.8562165934269549, 0.1437834065730469, 0.0, 0.0, 0.0]"
