Timestep,Probs
1,"[0.18333333333333313, 0.17666666666666647, 0.19999999999999976, 0.24666666666666634, 0.1933333333333331]"
2,"[0.18620689593021664, 0.1724137940232796, 0.18620689953496072, 0.2551724119534411, 0.1999999985581025]"
3,"[0.22077441700152717, 0.20238075222355098, 0.11673419977471436, 0.25766262588899297, 0.20244800511121458]"
4,"[0.22499988415945568, 0.20624991047348537, 0.10625020631443341, 0.2625000079383059, 0.19999999111431913]"
5,"[0.39501091106598374, 0.40731620110017663, 0.19748852479452927, 9.406279065778968e-5, 9.030024865363559e-5]"
6,"[1.824668527852413e-6, 0.9999972629916964, 9.123255737883159e-7, 1.3948214574151392e-11, 2.5432612138175046e-13]"
7,"[0.0, 0.9999999992177226, 7.040640549516539e-10, 7.821741786951454e-11, 0.0]"
8,"[0.0, 1.000000000000002, 4.751190013624388e-16, 9.933557803221273e-23, 0.0]"
9,"[0.0, 0.9999999999999997, 1.0568664422707917e-19, 4.157837248875676e-32, 0.0]"
10,"[0.0, 0.9999809486118448, 1.905138770499346e-5, 4.4257464494029463e-13, 0.0]"
11,"[0.0, 0.9966442883096094, 0.0033557109887934846, 7.01594485442663e-10, 0.0]"
12,"[0.0, 0.999916591705982, 8.340829401357534e-5, 4.501208055515161e-20, 0.0]"
13,"[0.0, 0.9999999872859675, 1.2714029600147673e-8, 1.0457624157338839e-27, 0.0]"
