Timestep,Probs
1,"[0.22333333333333305, 0.1933333333333331, 0.17333333333333314, 0.20666666666666642, 0.2033333333333331]"
2,"[0.21754386092326483, 0.19649122737518862, 0.16842105371266927, 0.21052631494004534, 0.20701754304883116]"
3,"[0.20692522084139375, 0.19311257026746093, 0.15864707827452712, 0.2275402711507587, 0.21377485946585845]"
4,"[0.20863313434242733, 0.201438860737518, 0.143884918576431, 0.2374100046459229, 0.20863308169769929]"
5,"[0.3834980741578385, 0.3561242915881565, 0.260231507108521, 6.888852993032028e-5, 7.723861555293207e-5]"
6,"[2.046713821497672e-6, 0.9999965779892966, 1.3750486965503666e-6, 2.4818576098263637e-10, 0.0]"
7,"[3.1161660203718854e-10, 0.9999999994788012, 2.095825646566938e-10, 5.1898247146340296e-18, 0.0]"
8,"[1.4400763690080196e-14, 0.9999999999999849, 1.9399471395716563e-18, 1.4641352789235908e-29, 0.0]"
9,"[1.871416309183722e-5, 0.9999812839357817, 9.49909232465733e-10, 9.512122629629423e-10, 0.0]"
10,"[9.9491401089765e-7, 0.9999990050348663, 5.050068540686162e-11, 6.234653822876697e-13, 0.0]"
11,"[6.980880670875708e-7, 0.9999993019109454, 9.851805024996747e-13, 1.5015706485765697e-16, 0.0]"
12,"[0.9830178660151494, 0.016963636661533263, 1.8497041393014166e-6, 1.6647619177831018e-5, 0.0]"
13,"[0.996621615308977, 0.003378378333036055, 0.0, 6.357983767228428e-9, 0.0]"
