Timestep,Probs
1,"[0.35802469135802517, 0.32716049382716084, 0.3148148148148151]"
2,"[0.34868754997842893, 0.3289467295693442, 0.3223657204522273]"
3,"[0.33858332304106753, 0.307093955388604, 0.3543227215703286]"
4,"[0.31067926386767303, 0.3300993669553932, 0.35922136917693326]"
5,"[0.2988540771202051, 0.31034801836161524, 0.3907979045181801]"
6,"[0.283782560385711, 0.3108176715762133, 0.4053997680380755]"
7,"[0.3050839738342053, 0.3220381410506004, 0.37287788511519443]"
8,"[0.28572504362244605, 0.34693374715236525, 0.36734120922518815]"
9,"[0.3333218690639864, 0.3076995839810249, 0.35897854695498815]"
10,"[0.36189699993973007, 0.2857229601834304, 0.35238003987683986]"
11,"[0.3563210402371502, 0.29885177211529984, 0.3448271876475506]"
12,"[0.32354145478420326, 0.3235167897544144, 0.3529417554613822]"
13,"[0.35714414492598356, 0.30357431201446206, 0.3392815430595542]"
14,"[0.39994459734973514, 0.27500522446283143, 0.32505017818743376]"
15,"[0.3972656478400186, 0.26713379568343987, 0.3356005564765417]"
16,"[0.38261554488158456, 0.2869485323896717, 0.330435922728744]"
17,"[0.8536224939157012, 0.06682977934920738, 0.0795477267350917]"
18,"[0.9999734842846345, 1.6312628539378738e-8, 2.64994027350743e-5]"
19,"[0.9999999999999991, 3.280651208754742e-28, 1.2826654203752313e-22]"
20,"[0.9999999999999982, 6.357349559199074e-66, 2.6918843424952424e-57]"
21,"[0.9999999999999999, 3.034961463692326e-113, 2.7215544509837166e-102]"
22,"[1.0000000000000009, 9.553672227718755e-151, 2.8488645996899323e-147]"
23,"[0.9999999999999996, 1.623595790258036e-190, 4.839870294041432e-187]"
