Timestep,Probs
1,"[0.20999999999999974, 0.16333333333333316, 0.2166666666666664, 0.18666666666666645, 0.22333333333333305]"
2,"[0.0270270381077892, 0.10810811496924382, 0.036036046833981435, 0.4954954686392124, 0.33333333144977345]"
3,"[0.0005061582591282356, 0.3699079541830897, 0.12350261515122465, 0.009129595260852656, 0.4969536771457043]"
4,"[4.1583968090010075e-8, 8.778837707891182e-8, 0.19889485106349378, 4.753540019434254e-12, 0.8011050195594085]"
5,"[9.988529650806818e-13, 1.401202996899537e-10, 0.28477141532520067, 1.4096385559460742e-18, 0.715228584533679]"
6,"[1.1077351312730916e-10, 0.0, 0.20000003595203403, 1.6860504281173226e-14, 0.7999999639371776]"
7,"[1.3737857493728798e-18, 0.0, 0.49820976455827254, 2.2981460560287438e-23, 0.5017902354417284]"
8,"[7.056299034486597e-8, 0.0, 0.39999998432145667, 1.4752940604131417e-14, 0.5999999451155396]"
9,"[1.7061231736104125e-12, 0.0, 0.21464943203896444, 6.712089812556202e-25, 0.7853505679593276]"
10,"[5.552046545818405e-20, 0.0, 0.3000006052718997, 3.69903063706462e-37, 0.6999993947281015]"
11,"[4.782708203241919e-26, 0.0, 0.9960437072229311, 3.933903444864722e-45, 0.003956292777069561]"
12,"[3.2662996287859407e-11, 0.0, 0.9999999961887426, 3.5849630072040083e-12, 3.775010305388448e-9]"
13,"[3.460430828707021e-16, 0.0, 0.9999999999999705, 5.860258966804015e-21, 2.803138843643225e-14]"
14,"[5.246224375488778e-7, 0.0, 0.9996215744809973, 5.758051143829194e-8, 0.0003778433160580713]"
15,"[9.67719402536427e-9, 0.0, 0.9999999031086131, 1.1947150619881374e-10, 8.709473004219628e-8]"
16,"[0.00026796128690372625, 0.0, 0.9994643991791337, 0.0002675942166476947, 4.531731555956818e-8]"
17,"[0.11911783560079169, 0.0, 0.8808820896856095, 2.4904533451919e-8, 4.980906690383783e-8]"
18,"[0.12695924686636836, 0.0, 0.873040746406598, 6.636006149341773e-9, 9.10288909374725e-11]"
19,"[2.2304252040318566e-5, 0.0, 0.9999776957479616, 2.193688961838535e-18, 4.643081612308727e-25]"
