Timestep,Probs
1,"[0.19666666666666643, 0.19999999999999976, 0.18999999999999978, 0.19666666666666643, 0.2166666666666664]"
2,"[0.030000012414417323, 0.16000001386400484, 0.030000011949805876, 0.5199999591049026, 0.26000000266686957]"
3,"[0.0005786540982522251, 0.5640805829375118, 0.00040720102903171924, 0.010030004286293208, 0.4249035576489104]"
4,"[1.4933935909752345e-8, 0.6666665691349907, 3.15271980316994e-8, 0.0, 0.3333333844038763]"
5,"[3.5220250944756923e-13, 0.49977258251085277, 7.087531980241209e-13, 0.0, 0.5002274174880856]"
6,"[1.5073248281109443e-15, 0.5555555343522751, 1.522003006554567e-8, 0.0, 0.4444444504276951]"
7,"[1.151995674751868e-23, 0.012976773218452968, 8.083110733892439e-14, 0.0, 0.9870232267814674]"
8,"[2.793285317577121e-30, 7.620459129315007e-5, 1.7531267105235991e-19, 0.0, 0.9999237954087083]"
9,"[7.520157254906057e-37, 3.6235677418036055e-5, 2.126827990835961e-25, 0.0, 0.9999637643225842]"
10,"[8.19902552638141e-10, 1.012225373627344e-11, 8.300248063744087e-10, 0.0, 0.9999999983399476]"
11,"[2.3899467844208374e-16, 3.6426562786479444e-20, 1.7422715701084186e-13, 0.0, 0.9999999999998226]"
12,"[1.4788772895973492e-15, 7.073424230948212e-9, 2.15620308823297e-12, 0.0, 0.9999999929244201]"
13,"[8.844366766916145e-23, 3.807209886371295e-15, 3.426546925624458e-14, 0.0, 0.9999999999999657]"
14,"[2.8950326136635102e-30, 9.084919101937866e-20, 7.358798319420639e-18, 0.0, 1.0000000000000024]"
15,"[4.227650520048696e-6, 6.443606950234311e-10, 0.0003466673426439922, 0.0, 0.999649104362473]"
16,"[2.0556248651505154e-10, 1.498550526694755e-7, 0.7167522212665003, 0.0, 0.2832476286728856]"
17,"[6.333241112898376e-9, 0.000373971554475542, 0.7303664458907295, 0.0, 0.2692595762215564]"
18,"[3.99734325491185e-18, 1.3937874106669539e-8, 2.709677591604368e-5, 0.0, 0.9999728892862084]"
19,"[5.5998387345998255e-9, 3.6740541937709414e-5, 3.265888170448945e-5, 0.0, 0.9999305949765184]"
