Timestep,Probs
1,"[0.21333333333333307, 0.21333333333333307, 0.1299999999999999, 0.2166666666666664, 0.22666666666666638]"
2,"[0.026086967194627914, 0.15652175307053431, 7.878193866153515e-9, 0.49565214742228797, 0.32173912443435687]"
3,"[0.0005770833782024258, 0.4223822856736779, 2.2150697703481678e-13, 0.15083249621368197, 0.42620813473421526]"
4,"[7.466969561371585e-9, 0.4999999751039049, 7.466969561371585e-9, 0.16666665836792646, 0.33333335159422955]"
5,"[1.5234761105735343e-13, 0.47877810128943615, 1.5234761105735343e-13, 0.0024789486109005475, 0.5187429500993599]"
6,"[1.3976470943660223e-13, 0.5263157723718314, 8.252966327521644e-9, 0.0, 0.4736842193750619]"
7,"[1.9869318737709764e-20, 0.35276791412507863, 9.50343355735781e-14, 0.0, 0.6472320858748276]"
8,"[0.0, 0.13044118049647238, 1.402802006827843e-11, 0.0, 0.8695588194894976]"
9,"[0.0, 0.14283849161590134, 3.211839456618746e-18, 0.0, 0.8571615083840993]"
10,"[0.0, 0.1666666390787259, 8.705970865785623e-26, 0.0, 0.8333333609212771]"
11,"[0.0, 0.00402144771918694, 3.5574467791241734e-32, 0.0, 0.9959785522808139]"
12,"[0.0, 0.0, 3.584416408056365e-11, 0.0, 0.9999999999641624]"
13,"[0.0, 0.0, 1.3066985739597962e-9, 0.0, 0.9999999986933049]"
14,"[0.0, 0.0, 1.8529594632775436e-12, 0.0, 0.9999999999981545]"
15,"[0.0, 0.0, 6.713842304463705e-13, 0.0, 0.9999999999993211]"
16,"[0.0, 0.0, 0.03403237552245379, 0.0, 0.9659676244775398]"
17,"[0.0, 0.0, 0.4278278373562257, 0.0, 0.5721721626437749]"
18,"[0.0, 0.0, 0.999801544189742, 0.0, 0.00019845581025873264]"
19,"[0.0, 0.0, 0.9999999999584979, 0.0, 4.15003698922277e-11]"
