Timestep,Probs
1,"[0.19800000000000015, 0.19600000000000015, 0.17400000000000013, 0.23800000000000018, 0.19400000000000014]"
2,"[0.21621621533213067, 0.2378378349252769, 0.03513514305389266, 0.2783783774936138, 0.23243242919508472]"
3,"[0.45710262845756433, 0.5052240981348132, 9.258359565593925e-5, 0.030872504138755266, 0.006708185673212926]"
4,"[0.14285878783392095, 0.4285704132088746, 8.06440390154809e-7, 0.285713716505568, 0.1428562760112443]"
5,"[3.808798323812953e-5, 0.2502761378577529, 1.1215846645518518e-12, 0.4997905161325119, 0.249895258025374]"
6,"[4.17120371971265e-8, 0.40147781576585473, 2.7295620572339964e-17, 0.3990147616814042, 0.19950738084070307]"
7,"[9.568393018050477e-14, 0.2703528626617962, 3.52149361527142e-24, 0.48643142489206864, 0.24321571244603454]"
8,"[7.622427819999035e-22, 0.001184074692114154, 2.8333258556335097e-31, 0.9974720598095458, 0.001343865498344363]"
9,"[0.0, 0.0, 1.9304818639256554e-10, 0.9999999998069472, 0.0]"
10,"[0.0, 0.0, 3.893123482557642e-8, 0.9999999610687562, 0.0]"
11,"[0.0, 0.0, 7.574634613911126e-12, 0.9999999999924222, 0.0]"
12,"[0.0, 0.0, 6.190891415201354e-9, 0.9999999938091036, 0.0]"
13,"[0.0, 0.0, 5.970715673961616e-11, 0.9999999999402895, 0.0]"
14,"[0.0, 0.0, 2.1109925688663684e-16, 1.0000000000000036, 0.0]"
15,"[0.0, 0.0, 1.2412854884898423e-9, 0.9999999987587199, 0.0]"
16,"[0.0, 0.0, 1.8960950744980228e-13, 0.9999999999998104, 0.0]"
17,"[0.0, 0.0, 1.2931162962313126e-17, 0.9999999999999978, 0.0]"
18,"[0.0, 0.0, 1.2101146357225995e-12, 0.9999999999987946, 0.0]"
19,"[0.0, 0.0, 1.6599653804983631e-15, 0.9999999999999953, 0.0]"
20,"[0.0, 0.0, 2.0493399443648364e-17, 1.0000000000000009, 0.0]"
21,"[0.0, 0.0, 1.4937354102379448e-14, 0.9999999999999917, 0.0]"
