Timestep,Probs
1,"[0.19759036144578299, 0.21686746987951785, 0.21204819277108414, 0.1903614457831324, 0.18313253012048183]"
2,"[0.23218769201214404, 0.26026821531798877, 0.054694071120781694, 0.23616930917799536, 0.2166807123710905]"
3,"[0.4609125182642986, 0.43910210223411367, 0.008237621977870249, 0.04221485552725385, 0.049532901996463964]"
4,"[0.34482744795932674, 0.2805715919098296, 0.08933997971232184, 0.015673679512958328, 0.2695873009055632]"
5,"[0.09880084722205598, 0.061378796076160244, 0.02935436828498176, 0.003003966145355634, 0.8074620222714435]"
6,"[0.1213285768484533, 0.045686162859669824, 0.002686785906324025, 0.008067241209962413, 0.8222312331755868]"
7,"[0.11918743317762584, 0.04649063048219123, 0.0033009579918055394, 0.009902874277797472, 0.8211181040705765]"
8,"[0.10241071383598584, 0.05118226972319756, 0.003936220824620569, 0.011808662473861718, 0.8306621331423318]"
9,"[0.1018069800267189, 0.055293923884628816, 0.004425213544614678, 0.013275640633844035, 0.8251982419101916]"
10,"[0.11095882038950751, 0.0505603200655253, 0.005042880052178806, 0.015128640156536418, 0.8183093393362528]"
11,"[0.11280229414415857, 0.05090408680474695, 0.0002967800387788719, 0.011574421512375942, 0.8244224174999403]"
12,"[0.11665946935441711, 0.04552918826499854, 0.00034105404197624424, 0.013301107637073454, 0.824169180701531]"
13,"[0.10154692787651393, 0.05420476790882578, 3.0020276075234597e-5, 0.0017111557362883747, 0.8425071282022936]"
14,"[0.08618683219824426, 0.05165526244050571, 0.0027115862270757803, 0.008137237992430043, 0.8513090811417381]"
15,"[0.2213181782721306, 0.10807741645235612, 1.9422940463003377e-5, 0.014897421632313496, 0.655687560702737]"
16,"[0.6097924603907583, 0.08753974636959305, 5.3256520812678255e-8, 0.011867891373830205, 0.29079984860929514]"
17,"[0.8145495166046588, 0.1749118778609544, 1.713606643019932e-5, 0.010521469431731994, 3.622588457869705e-11]"
18,"[0.802764702682315, 0.1964672478640636, 6.780199308543007e-11, 0.0007680432830310263, 6.102785508214204e-9]"
19,"[0.8012410060676414, 0.19871946675273505, 2.3614171782066352e-20, 3.952717962698345e-5, 1.5513955887753835e-16]"
20,"[0.17764033394935416, 0.8223544518957767, 3.4123477348764314e-29, 5.214154868949949e-6, 2.2384621651043053e-25]"
21,"[0.0027552685002542672, 0.9964607934118461, 8.734504928230939e-12, 0.0007839380783035101, 8.556487140571984e-13]"
