Timestep,Probs
1,"[0.1907090464547679, 0.20537897310513473, 0.210268948655257, 0.22249388753056268, 0.17114914425427882]"
2,"[0.2167139350183468, 0.2594090117721064, 0.05281284081867739, 0.27357349826056054, 0.19749071413030975]"
3,"[0.4392367256841433, 0.49149923518657823, 0.005973781074964128, 0.039936089961140085, 0.023354168093173713]"
4,"[0.23521738964820701, 0.32795035430028563, 0.25940295292500204, 0.14112859959460192, 0.03630070353190479]"
5,"[0.08774030247726967, 0.6974649880436325, 0.13187988589659955, 0.06470850514411822, 0.018206318438380872]"
6,"[0.07439572949166415, 0.8667831427039084, 0.0247681812297098, 0.018578535706521966, 0.015474410868191686]"
7,"[0.07894156588026649, 0.856385807655154, 0.025207607459951927, 0.021526378730249564, 0.017938640274378487]"
8,"[0.07287863463311338, 0.8542548875489263, 0.02833696385201117, 0.0242888257996137, 0.020240688166340566]"
9,"[0.06721453595541321, 0.8571843240999973, 0.029400443311785415, 0.025200379981528874, 0.02100031665127406]"
10,"[0.0713233247276769, 0.8346048528684887, 0.043222148617564016, 0.0254248374247078, 0.025424836361561162]"
11,"[0.08253125707812735, 0.8652773865603393, 0.01803460009737062, 0.011094817144425104, 0.02306193911973159]"
12,"[0.0815648476629071, 0.8652141034357426, 0.02079900393623792, 0.013050353204222645, 0.019371691760888057]"
13,"[0.04438393518190608, 0.9329255320547024, 0.012987964677277392, 0.002772886706630236, 0.006929681379489531]"
14,"[0.052379085589346785, 0.9215995681310266, 0.015477897241190208, 0.002635798413143501, 0.007907650625294504]"
15,"[0.08384458636936236, 0.8645684811362091, 0.039936047819149556, 0.009559750558064574, 0.00209113411721395]"
16,"[0.05938612815460639, 0.9177127571577346, 0.0178111189304009, 0.0033941465595411814, 0.0016958491977131169]"
17,"[0.3022487576426137, 0.6827978274343581, 0.012475933972517672, 0.002477332985519796, 1.479649907471777e-7]"
18,"[0.37784046310814384, 0.6204105529905721, 0.0012721186564799308, 0.00047686524362518457, 1.1764116732711022e-12]"
19,"[0.3948039041930296, 0.6051374162913502, 4.7968540833705313e-5, 1.0710974783789263e-5, 6.229005357595835e-22]"
20,"[0.03333520135313434, 0.9666597292796975, 4.0554937401978696e-6, 1.0138734286418245e-6, 1.6407013308435416e-30]"
21,"[0.0017371436094573566, 0.9982626030120527, 2.531951836751972e-7, 1.8330698409204954e-10, 5.649962739854983e-41]"
