Timestep,Probs
1,"[0.18990384615384603, 0.24759615384615352, 0.2139423076923075, 0.15865384615384615, 0.18990384615384603]"
2,"[0.218427666210573, 0.2993985877765328, 0.05476857260276297, 0.20897743989288248, 0.2184277335172479]"
3,"[0.4319958586300123, 0.5042044477000664, 0.006377402393810316, 0.021628392536305198, 0.03579389873980555]"
4,"[0.44484084960954945, 0.37366720839284195, 0.037365981410974726, 0.0035586727499166966, 0.14056728783671668]"
5,"[0.8474143362568649, 0.1053876370552772, 0.009501652319889734, 0.0013459639882011747, 0.036350410379764816]"
6,"[0.9501078627925129, 0.049250484870090296, 0.00032082234099821796, 0.00032081660611510724, 1.3390278726238527e-8]"
7,"[0.9521774961527399, 0.04778193431726152, 2.0284769724558e-5, 2.028476027384661e-5, 3.044876346814801e-15]"
8,"[0.4978176081757108, 0.5021579930154818, 1.2199404404651212e-5, 1.2199404404648703e-5, 9.965595159993636e-24]"
9,"[0.04728364225483483, 0.9522421252417482, 0.0004681320150267418, 6.10048705138992e-6, 1.340200110907944e-12]"
10,"[0.06330457599487445, 0.935996213497144, 0.0006987312684298959, 4.792395531069212e-7, 5.5290593542946745e-22]"
11,"[0.07502229035826863, 0.9249535555161189, 2.3542311735674823e-5, 6.118138764134283e-7, 1.6192364541418716e-28]"
12,"[0.06776690928467088, 0.9322029661470076, 2.9359372064632526e-5, 7.651962540335883e-7, 3.086695248698118e-33]"
13,"[0.0027937918886477933, 0.9970624525894339, 3.6457995348794236e-6, 0.00013968965029943875, 4.2007209222774825e-7]"
14,"[0.0033996214006591086, 0.9964303975283645, 9.262537374193078e-13, 0.00016998107003308958, 1.2848898277787654e-14]"
15,"[0.0445444436191324, 0.9553383341608159, 2.2836934708769766e-17, 0.00011722222005034886, 2.8198474095955017e-19]"
16,"[0.010546171992983957, 0.9894532914864905, 7.441279745362133e-10, 5.357741593523805e-7, 2.240815168239729e-12]"
17,"[0.0035353805716111125, 0.9964646194254577, 4.463383142595252e-16, 2.92797941627904e-12, 9.330417695402167e-21]"
18,"[0.031557532965891394, 0.9684424669637609, 1.5177080666887149e-12, 9.312369675433416e-14, 6.874391038956476e-11]"
19,"[0.036806022714129624, 0.9631939772858663, 2.273347358717651e-20, 2.8069867821534193e-23, 1.8416713763560612e-19]"
20,"[0.0022748363044572807, 0.9977251636955382, 6.194053210136952e-29, 1.1655199018690034e-33, 7.646976110374872e-30]"
21,"[0.00012640857008095805, 0.9998735914299146, 2.045999353890781e-38, 9.505947312429952e-46, 2.5571093296930158e-40]"
