Timestep,Probs
1,"[0.22772277227722787, 0.20792079207920805, 0.15099009900990107, 0.2029702970297031, 0.21039603960396053]"
2,"[0.24605364780619005, 0.24921055129973455, 0.034519002084494224, 0.20879846063080887, 0.2614183381787709]"
3,"[0.486470555343204, 0.4269358915731492, 0.0043818389389703935, 0.032961238029531555, 0.04925047611514615]"
4,"[0.34117935512399233, 0.22745537175221664, 0.05097953014934651, 0.12810241434996475, 0.2522833286244774]"
5,"[0.7378569143076268, 0.06663033179367762, 0.018093446309104217, 0.05639303615328545, 0.12102627143630419]"
6,"[0.8949057196246006, 0.08469235951270289, 0.008743669695613368, 0.0029145697153733826, 0.008743681451709368]"
7,"[0.8845795230426332, 0.09443035357106125, 0.01044966989406798, 9.07835981112047e-5, 0.010449669894122954]"
8,"[0.874501187270832, 0.104579790561933, 0.008366661677745423, 2.8415674432707983e-6, 0.012549518922044256]"
9,"[0.8729636946979087, 0.10587908842966956, 0.009413213528293277, 8.332707398891392e-8, 0.011743920017053138]"
10,"[0.8729723441978364, 0.10576465943736722, 0.010562674173728245, 2.413456750606268e-16, 0.010700322191061552]"
11,"[0.9013854501770728, 0.07412997112702473, 0.012242179927801836, 8.022307432543828e-26, 0.012242398768104547]"
12,"[0.9010767910582739, 0.07081759219242721, 0.014052808374622824, 2.641061854998647e-35, 0.014052808374675346]"
13,"[0.8515462225735176, 0.08972271934234664, 0.029365529042068867, 1.758675340283773e-45, 0.029365529042068867]"
14,"[0.5995500463309235, 0.23410916602585452, 0.08009000843826604, 1.6100504790971345e-10, 0.0862507790439473]"
15,"[0.736129378756484, 0.13787235774897483, 0.11343685551815927, 1.0478257857686832e-16, 0.01256140797638517]"
16,"[0.8818542166808568, 0.0933133359062447, 0.02002567540724976, 2.6943725890171355e-12, 0.004806772002949472]"
17,"[0.6059003799782752, 0.38702569677648657, 0.005628737804174304, 4.79227656489269e-21, 0.0014451854410647068]"
18,"[0.5496026295570033, 0.4492003024493521, 0.00014963213426350786, 7.348382255478682e-11, 0.001047435785897521]"
19,"[0.5233933777843671, 0.4765338214833035, 9.100090350839465e-6, 5.407927918441558e-22, 6.370064198200819e-5]"
20,"[0.05545429110355644, 0.9445401559767619, 1.1105424672150036e-6, 1.996578421256144e-32, 4.442377211710337e-6]"
21,"[0.0030125569888985477, 0.9969871045138621, 6.769943484201342e-8, 9.209980111132149e-45, 2.707978028160265e-7]"
