Timestep,Probs
1,"[0.3216783216783218, 0.3076923076923078, 0.3706293706293706]"
2,"[0.3436045883387379, 0.30176374194564337, 0.35463166971561894]"
3,"[0.4133596118070864, 0.27166274164127835, 0.3149776465516355]"
4,"[0.5394232739528203, 0.12469906809185542, 0.33587765795532437]"
5,"[0.5694238056683069, 0.023209628672013424, 0.4073665656596792]"
6,"[0.6292864553903252, 0.017191084823531183, 0.3535224597861436]"
7,"[0.7236263359306493, 0.012225318363358452, 0.26414834570599205]"
8,"[0.8929108156617682, 4.9090924485167016e-36, 0.1070891843382323]"
9,"[0.9285244469893636, 3.383221701338745e-69, 0.07147555301063566]"
10,"[0.9745765734907681, 9.019540740803836e-33, 0.02542342650922895]"
