Timestep,Probs
1,"[0.3478260869565215, 0.33333333333333315, 0.3188405797101448]"
2,"[0.389382671518715, 0.31337402805378556, 0.2972433004274992]"
3,"[0.36000364938199575, 0.3359998262521132, 0.3039965243658918]"
4,"[0.4869120242221717, 0.1330379417655691, 0.38005003401225884]"
5,"[0.5730451499392091, 0.03653819023010904, 0.3904166598306811]"
6,"[0.7180391542210075, 0.022113209927003556, 0.25984763585198817]"
7,"[0.7946419702162529, 0.008926035067325158, 0.19643199471642095]"
8,"[0.7312085449742632, 0.010744161330672707, 0.2580472936950639]"
9,"[0.7026448188530424, 0.008258325608639587, 0.28909685553831876]"
10,"[0.5251358819550974, 0.008330165029825759, 0.46653395301507655]"
