Timestep,Probs
1,"[0.3308823529411762, 0.35294117647058787, 0.31617647058823506]"
2,"[0.31897611193032577, 0.37929668391101573, 0.3017272041586591]"
3,"[0.27273006206866207, 0.4090975900400895, 0.31817234789124865]"
4,"[0.36458315308729916, 0.17712603906822827, 0.4582908078444725]"
5,"[0.40884975944480345, 0.03946284578059567, 0.5516873947746003]"
6,"[0.4975332302730947, 0.03222717093994907, 0.47023959878695687]"
7,"[0.48090152384888907, 0.026391877552033587, 0.4927065985990775]"
8,"[0.35377093957479183, 1.1951112562156836e-33, 0.6462290604252083]"
9,"[0.22564500622080588, 1.3749435488929445e-55, 0.7743549937791941]"
10,"[0.13003991716941732, 1.2187130529610117e-33, 0.8699600828305849]"
