Timestep,Probs
1,"[0.3197278911564629, 0.3537414965986398, 0.32653061224489827]"
2,"[0.3036473095537328, 0.3562757435035253, 0.3400769469427414]"
3,"[0.3447121162091336, 0.3276439411273316, 0.32764394266353486]"
4,"[0.3047940594171339, 0.16191778823590827, 0.5332881523469577]"
5,"[0.2956405846850097, 0.029031202494765432, 0.6753282128202256]"
6,"[0.35377164752746226, 0.02412596932314337, 0.6221023831493939]"
7,"[0.25015023364871997, 0.01470370119340173, 0.735146065157878]"
8,"[0.21386640960285086, 1.1460001810150309e-5, 0.7861221303953401]"
9,"[0.18068240317732012, 2.1680899091344266e-8, 0.8193175751417807]"
10,"[0.18418917220191025, 1.4893358355939172e-19, 0.8158108277980894]"
