Timestep,Probs
1,"[0.35915492957746453, 0.3309859154929575, 0.3098591549295773]"
2,"[0.3605215461879124, 0.330466566870863, 0.3090118869412258]"
3,"[0.3139686724455779, 0.3914723902079994, 0.2945589373464228]"
4,"[0.37402957916998913, 0.11692265995099611, 0.5090477608790148]"
5,"[0.3873003279151261, 0.02114022146140779, 0.5915594506234663]"
6,"[0.46269357289174295, 0.013549685068925605, 0.5237567420393321]"
7,"[0.6182640662485914, 0.005639726904402234, 0.37609620684700623]"
8,"[0.8172442952312378, 5.94127763556731e-36, 0.1827557047687624]"
9,"[0.862872327148495, 8.013780570479204e-56, 0.1371276728515056]"
10,"[0.9062619225983127, 1.862625115195889e-36, 0.09373807740168634]"
