Timestep,Probs
1,"[0.3149606299212595, 0.33858267716535395, 0.34645669291338543]"
2,"[0.42622896732988735, 0.1311558342750181, 0.44261519839509356]"
3,"[0.5070249562139084, 0.04226310492866391, 0.4507119388574274]"
4,"[0.6033123271973104, 0.00350673581382427, 0.39318093698886597]"
5,"[0.522938880688265, 0.006534102053406448, 0.4705270172583282]"
6,"[0.5332208192329538, 0.009518151218852229, 0.4572610295481943]"
7,"[0.6304058544723964, 0.017452100408927484, 0.35214204511867675]"
8,"[0.6388302028232784, 5.620131728603839e-15, 0.3611697971767156]"
9,"[0.6237513567058988, 2.2097199928206653e-57, 0.376248643294103]"
10,"[0.6001965601745504, 3.5229976696671678e-112, 0.39980343982544836]"
