Timestep,Probs
1,"[0.34234234234234245, 0.2882882882882883, 0.36936936936936954]"
2,"[0.4339423238404945, 0.09434821966158888, 0.4717094564979169]"
3,"[0.6375358765737213, 0.02846097106793648, 0.33400315235834177]"
4,"[0.5926285337762831, 0.003401565651653116, 0.4039699005720644]"
5,"[0.6216228877834247, 9.366870443011853e-14, 0.37837711221648185]"
6,"[0.6130857149143855, 5.057926075817987e-22, 0.3869142850856154]"
7,"[0.5578581735780174, 1.0799085078001768e-37, 0.442141826421982]"
8,"[0.4753083242211986, 2.313520485709379e-53, 0.524691675778802]"
9,"[0.4766181923896264, 2.6607950949280257e-60, 0.5233818076103731]"
10,"[0.5450487729988256, 4.1227545166514095e-121, 0.4549512270011741]"
